vx,vy,omega,obj_val,timestamp
-0.2886116495877961,-0.8820975148600132,0.3723000000000001,5.040454186602043,2025-11-21T20:43:29.965603
-0.06984720878535103,0.9262025250585832,0.3705000000000001,2.824465638908868,2025-11-21T20:43:29.977422
-0.09258003002923136,-0.9245273646787241,0.3697000000000002,3.5237610980961493,2025-11-21T20:43:29.982493
0.2522870752285847,0.894574771426406,0.36889999999999995,4.734290306822703,2025-11-21T20:43:29.989017
0.10821317654409851,-0.9238655196630275,0.36710000000000004,2.815444298781964,2025-11-21T20:43:30.002750
0.05438015216457883,0.9289064048926337,0.3663,3.204512117947329,2025-11-21T20:43:30.007928
-0.21542039143468775,-0.9055406147457583,0.36550000000000005,4.424440848880546,2025-11-21T20:43:30.014693
-0.14650278880888817,0.9199234983797393,0.3637000000000002,3.2617855415929515,2025-11-21T20:43:30.027109
-0.01597614582732717,-0.9316911251935933,0.3629000000000002,2.8841564062853213,2025-11-21T20:43:30.034088
0.17807514815062123,0.9149714922395857,0.3621000000000001,4.1113906464602925,2025-11-21T20:43:30.038946
-0.3348359719365015,-0.8702569631421161,0.36129999999999995,5.297622256421747,2025-11-21T20:43:30.045398
-0.02256479575343369,0.9328722206136304,0.35950000000000004,2.8386929061174286,2025-11-21T20:43:30.057228
-0.1403159141279885,-0.922846549672494,0.3587000000000002,3.7956308987615626,2025-11-21T20:43:30.062147
0.2990125014218107,0.8845897998470656,0.3579000000000001,4.99586376140515,2025-11-21T20:43:30.068221
0.06117506661442286,-0.9324432428972398,0.35610000000000014,2.8355442419144348,2025-11-21T20:43:30.082160
0.10220816138783703,0.929147674885816,0.35530000000000006,3.47765833363067,2025-11-21T20:43:30.087128
-0.26257178748553733,-0.8974328980022127,0.35450000000000004,4.689839290448005,2025-11-21T20:43:30.093513
-0.09978677036565456,0.9304006182607534,0.3527,2.827514397312234,2025-11-21T20:43:30.105006
-0.06381814783243128,-0.9338595365509944,0.35189999999999994,3.1579741967587767,2025-11-21T20:43:30.109941
0.22557642871387418,0.9087596298299647,0.35110000000000013,4.380026228729396,2025-11-21T20:43:30.116358
0.13833184326974152,-0.9267436598852973,0.3493000000000002,2.814610496771648,2025-11-21T20:43:30.128463
0.02521279819840684,0.9369696178676268,0.3485000000000001,2.845244875381642,2025-11-21T20:43:30.133308
-0.1880901699213686,-0.9185460238762948,0.34770000000000006,4.066909606114834,2025-11-21T20:43:30.138140
0.345318150407696,0.872018213685361,0.3469,5.2534978215253485,2025-11-21T20:43:30.144822
0.013540416408096091,-0.9384682451332572,0.3451,2.8480086086257423,2025-11-21T20:43:30.156880
0.1501777884675661,0.9267708140910519,0.34430000000000016,3.750980876219945,2025-11-21T20:43:30.161716
-0.30940536768506477,-0.886722092003842,0.3435000000000001,4.952047529260346,2025-11-21T20:43:30.168102
-0.052373600162112566,0.9383486111281133,0.34170000000000006,2.8458795373047443,2025-11-21T20:43:30.179585
-0.11190497848594283,-0.9334154840102348,0.3409,3.4327370919219904,2025-11-21T20:43:30.184455
0.27286253346257133,0.8999322351335056,0.3400999999999999,4.646227685318663,2025-11-21T20:43:30.190778
0.0912185551818123,-0.9366067932652116,0.3383000000000001,2.838854793412383,2025-11-21T20:43:30.202641
0.07333823324908266,0.9384643059508992,0.3375000000000001,3.1126800665793413,2025-11-21T20:43:30.207557
-0.2357524082483681,-0.9116215837753595,0.3367,4.336515769700014,2025-11-21T20:43:30.214027
-0.13000690491765107,0.9332417664644747,0.3349,2.8269401024078165,2025-11-21T20:43:30.226068
-0.03454472585018376,-0.9419043751442796,0.3341,2.8527761938089333,2025-11-21T20:43:30.230975
0.19813891303586614,0.9217657409238887,0.3333000000000001,4.023396741032951,2025-11-21T20:43:30.235762
-0.35577155635012947,-0.8734244957019505,0.3325000000000002,5.2100046101914455,2025-11-21T20:43:30.242262
0.16867021807848498,-0.928255410721293,0.3315000000000001,3.9844974334823453,2025-11-21T20:43:30.249218
-0.004407811522384566,0.9437256387306552,0.33070000000000016,2.8565832109331515,2025-11-21T20:43:30.254973
-0.16008701543839515,-0.9303430214109347,0.32989999999999997,3.707362187342482,2025-11-21T20:43:30.259878
0.31978335240866884,0.8884997453698414,0.32909999999999995,4.908926679721053,2025-11-21T20:43:30.266361
0.043451209544724714,-0.9439209195632335,0.32730000000000004,2.8554853556890816,2025-11-21T20:43:30.279873
0.12166261370453878,0.9373344965521008,0.32649999999999996,3.3889094543851797,2025-11-21T20:43:30.284756
-0.2831522138797811,-0.9020777869867868,0.32570000000000005,4.603375475251951,2025-11-21T20:43:30.291494
-0.08251698471701549,0.9424859347667804,0.3238999999999999,2.849478318649032,2025-11-21T20:43:30.302926
-0.08293241883699509,-0.9427240338009025,0.3231000000000002,3.068540769830273,2025-11-21T20:43:30.307842
0.245941044345087,0.9141311244599694,0.3223000000000001,4.2938280526524615,2025-11-21T20:43:30.314312
0.12153646307428423,-0.9394193090113664,0.3205000000000002,2.8385663967080936,2025-11-21T20:43:30.326242
0.04396383505310772,0.9464983313283881,0.3197,2.8595705622585843,2025-11-21T20:43:30.331198
-0.20821392243670872,-0.9246349293118449,0.31890000000000013,3.9807693209922337,2025-11-21T20:43:30.336020
0.3661895966732147,0.874481314430622,0.31810000000000005,5.167068010679931,2025-11-21T20:43:30.341999
-0.1604409044461014,0.934722582470605,0.3171000000000001,2.8227624928654618,2025-11-21T20:43:30.349437
-0.0048248387809267015,-0.9486469474629317,0.3163,2.8644305399232914,2025-11-21T20:43:30.354366
0.17003598776956916,0.9335670907134779,0.3155000000000001,3.664690955674649,2025-11-21T20:43:30.359518
-0.330139649261305,-0.889927930781826,0.3147000000000001,4.8664253550957906,2025-11-21T20:43:30.366035
-0.03441614356669867,0.9491623249276155,0.31289999999999996,2.864374579786593,2025-11-21T20:43:30.377229
-0.1314733247725093,-0.9409082606042218,0.31210000000000016,3.3460904440761965,2025-11-21T20:43:30.382117
0.29343382535985074,0.9038743829397338,0.3113000000000001,4.561205121466632,2025-11-21T20:43:30.388544
0.0736903588430048,-0.948039809825299,0.3095000000000001,2.859396904399478,2025-11-21T20:43:30.400361
0.09259284459542362,0.9466418938171539,0.3087,3.0254703629766673,2025-11-21T20:43:30.405260
-0.256135152979046,-0.9162927334691686,0.3079000000000001,4.2518842067580875,2025-11-21T20:43:30.411260
-0.11292885118208938,0.9452776653294488,0.3061000000000001,2.8495003546054236,2025-11-21T20:43:30.423070
-0.05346216534215203,-0.9507542831231045,0.3053000000000002,2.865641781821927,2025-11-21T20:43:30.427962
0.2183078499705811,0.927157717241906,0.30450000000000016,3.9389472983333405,2025-11-21T20:43:30.432710
-0.3765657558960751,-0.875194002199751,0.30370000000000014,5.124615559655116,2025-11-21T20:43:30.439038
0.15206258657349206,-0.9408770800506192,0.30270000000000014,2.8346963915542234,2025-11-21T20:43:30.446165
0.014149490833529132,0.953234589127541,0.3019000000000001,2.8715635047919705,2025-11-21T20:43:30.451075
-0.1800172098190731,-0.936446791958281,0.3011,3.6228859581623594,2025-11-21T20:43:30.455949
0.34046753562193544,0.8910116537888414,0.3003,4.824469400360649,2025-11-21T20:43:30.462348
0.025276511892964645,-0.9540748649589952,0.2985,2.8725592178452337,2025-11-21T20:43:30.476308
0.14132948528073425,0.9441401837599556,0.2977000000000001,3.3041978194691493,2025-11-21T20:43:30.481230
-0.303700453878333,-0.9053266947981234,0.29690000000000005,4.519641349836623,2025-11-21T20:43:30.487745
-0.06474683608935612,0.9532700756954547,0.2951000000000001,2.8686216508802205,2025-11-21T20:43:30.499215
-0.102311770116848,-0.9502209278349731,0.29430000000000006,2.983385679216344,2025-11-21T20:43:30.504266
0.2663276446168773,0.9181107426192259,0.2935000000000001,4.210607715495141,2025-11-21T20:43:30.509160
0.10419225960646722,-0.9508181124895017,0.29169999999999996,2.8597521631791256,2025-11-21T20:43:30.521016
0.0630318791113609,0.9546749039414887,0.2909000000000001,2.871002766875977,2025-11-21T20:43:30.525866
-0.22841344665202984,-0.9293380910026987,0.29010000000000025,3.897852929466985,2025-11-21T20:43:30.530719
0.3868935912869995,0.8755677352558443,0.28929999999999995,5.082576746075107,2025-11-21T20:43:30.537597
-0.14354346977790797,0.946719801358416,0.2883000000000001,2.8459607476385065,2025-11-21T20:43:30.545393
-0.02355822661251977,-0.9574908667756957,0.28750000000000014,2.877994167207465,2025-11-21T20:43:30.550290
0.19002328931425227,0.9389857610838367,0.28670000000000007,3.5818684292614047,2025-11-21T20:43:30.555167
-0.3507603671074434,-0.8917557708625448,0.28590000000000004,4.782987151648442,2025-11-21T20:43:30.561554
0.18273118862652987,-0.9409789066196625,0.28490000000000015,2.827266019747419,2025-11-21T20:43:30.568444
-0.016040296206716095,0.9586604711249969,0.28410000000000024,2.880050469814664,2025-11-21T20:43:30.573324
-0.1512235759349013,-0.9470335474952623,0.28330000000000005,3.2631518335152236,2025-11-21T20:43:30.578199
0.3139452686716197,0.906439252392958,0.2825,4.478610985817826,2025-11-21T20:43:30.584507
0.05569444510814745,-0.9581782917516425,0.28070000000000006,2.8771628893498935,2025-11-21T20:43:30.595951
0.11208156540900292,0.9534640594670926,0.27990000000000004,2.9422060931617424,2025-11-21T20:43:30.600813
-0.2765115175777704,-0.9195893489198526,0.27909999999999996,4.169924183678021,2025-11-21T20:43:30.605578
-0.09533474737710776,0.956041837966594,0.27730000000000005,2.869331279912386,2025-11-21T20:43:30.617420
-0.07266525202526167,-0.958262756840787,0.2765,2.875665612381856,2025-11-21T20:43:30.622239
0.2385235554986467,0.9311799092937326,0.27569999999999995,3.85741074699975,2025-11-21T20:43:30.626963
-0.39716672832853717,-0.875607549024565,0.27490000000000014,5.0408828717444285,2025-11-21T20:43:30.633550
0.13489162697529353,-0.9522515628613891,0.2739000000000002,2.856564141606112,2025-11-21T20:43:30.640690
0.03304324380341893,0.9614179809213825,0.27309999999999995,2.8837338046394314,2025-11-21T20:43:30.645680
-0.20004692971873575,-0.9411875136815763,0.27230000000000004,3.5415618558423505,2025-11-21T20:43:30.650352
0.36101157244112025,0.8921650041127985,0.2715,4.741908387054649,2025-11-21T20:43:30.656772
-0.17429553006603804,0.9468108671741147,0.2705000000000001,2.8388786118010643,2025-11-21T20:43:30.666227
0.006715360464508319,-0.9629209801088725,0.2697000000000001,2.8868587870619122,2025-11-21T20:43:30.671032
0.16114817648576069,0.9495915201892413,0.26890000000000014,3.2228750492332856,2025-11-21T20:43:30.675851
-0.3241615165727792,-0.9072164577283836,0.26810000000000017,4.438042784657193,2025-11-21T20:43:30.682280
-0.04654109521972619,0.9627659302529086,0.26630000000000015,2.885030238222926,2025-11-21T20:43:30.693692
-0.12189470242096838,-0.9563741064676018,0.2655,2.901853333326568,2025-11-21T20:43:30.698524
0.2866798518598535,0.9207326281487,0.26470000000000016,4.129761231775273,2025-11-21T20:43:30.703192
0.08636425296148212,-0.96094994969062,0.26289999999999997,2.8782464852303375,2025-11-21T20:43:30.714993
0.0823546641897761,0.9615203062266492,0.2621000000000002,2.8796416541294274,2025-11-21T20:43:30.719924
-0.24863110489549406,-0.9326869162148924,0.2613000000000001,3.8175472864136624,2025-11-21T20:43:30.724646
0.4073788564398888,0.8753183519872804,0.26050000000000006,4.999466885690556,2025-11-21T20:43:30.731311
-0.1261150096868925,0.9574731089339663,0.2594999999999999,2.8665145126368428,2025-11-21T20:43:30.739094
-0.042596846640030384,-0.9650180405859393,0.25870000000000004,2.8887929675880604,2025-11-21T20:43:30.744066
0.2100809231550561,0.943055457397029,0.2579000000000001,3.501891811697243,2025-11-21T20:43:30.748811
-0.3712146486548161,-0.8922439546581874,0.25710000000000005,4.7011649921617735,2025-11-21T20:43:30.755381
0.1657235506928027,-0.9523384349829477,0.25610000000000016,2.849849956046616,2025-11-21T20:43:30.762356
0.0026905396407708813,0.9668581441951252,0.2553000000000001,2.892993926316608,2025-11-21T20:43:30.767233
-0.17109595825142976,-0.9518171689300551,0.2544999999999999,3.183292152204583,2025-11-21T20:43:30.772077
0.3343425167169846,0.9076625978387305,0.25370000000000004,4.3978672556065606,2025-11-21T20:43:30.778506
-0.20512019650874103,0.9455519102535913,0.25270000000000004,3.3466237607460068,2025-11-21T20:43:30.785742
0.03729458611605692,-0.9670343860724044,0.25190000000000007,2.8922326537416048,2025-11-21T20:43:30.794630
0.1317437472062949,0.9589537919378827,0.25110000000000016,2.8677670589246222,2025-11-21T20:43:30.799533
-0.29682580339002107,-0.9215445471825378,0.2503000000000001,4.090048261890527,2025-11-21T20:43:30.804199
-0.07728860420966727,0.9655434851208523,0.24850000000000003,2.886505929907856,2025-11-21T20:43:30.815818
-0.09209259197761094,-0.9644499284581057,0.2477000000000002,2.88294152359242,2025-11-21T20:43:30.820614
0.25872910240671154,0.9338627530680392,0.2469,3.778190955484372,2025-11-21T20:43:30.825249
-0.417523724947581,-0.8747049383111408,0.24610000000000007,4.958263260658612,2025-11-21T20:43:30.831811
0.11722145816692722,-0.962385120284608,0.24510000000000007,2.875819202772877,2025-11-21T20:43:30.838878
0.05221143741259804,0.9682930733013174,0.24430000000000016,2.8931815313554274,2025-11-21T20:43:30.843725
-0.22011814382015393,-0.9445929031922534,0.24350000000000022,3.462785762414615,2025-11-21T20:43:30.848559
0.38136315657510766,0.8919971147975031,0.24270000000000017,4.660690049580464,2025-11-21T20:43:30.855612
-0.15702308752772431,0.9575619353249485,0.24170000000000003,2.8601865841940577,2025-11-21T20:43:30.865955
-0.012169747946910319,-0.9704736406698066,0.24090000000000003,2.898464998446406,2025-11-21T20:43:30.870843
0.18105967716672905,0.9537134702332142,0.24009999999999995,3.14432975853427,2025-11-21T20:43:30.875563
-0.34448165557481114,-0.9077818564900035,0.23930000000000012,4.35801653693079,2025-11-21T20:43:30.882117
0.196623554080197,-0.9510795381990257,0.23830000000000004,2.839630830599056,2025-11-21T20:43:30.889733
-0.027962616847061396,0.9709849854962045,0.2375000000000002,2.8987784757612203,2025-11-21T20:43:30.894687
-0.14162135263037873,-0.9612057544975176,0.2367000000000001,2.8693035521264707,2025-11-21T20:43:30.899525
0.3069425986241286,0.9220289752225074,0.2359000000000001,4.05071636787319,2025-11-21T20:43:30.904192
0.06811552753717284,-0.9698234194472377,0.23410000000000006,2.8941171778800174,2025-11-21T20:43:30.915503
0.10187160042411447,0.9670539214682032,0.23329999999999992,2.8855751975028268,2025-11-21T20:43:30.920329
-0.2688106289922269,-0.9347109690919453,0.23250000000000018,3.739271855764129,2025-11-21T20:43:30.924943
0.4275951392651039,0.8737719993664573,0.23170000000000013,4.917207839462285,2025-11-21T20:43:30.931578
-0.10821871075531032,0.9669882215634575,0.23070000000000018,2.884484996772706,2025-11-21T20:43:30.941381
-0.061879508631395616,-0.9712450341759987,0.22990000000000013,2.896908742909893,2025-11-21T20:43:30.946610
0.2301515418394924,0.9458030755865116,0.22909999999999997,3.424172922201981,2025-11-21T20:43:30.951482
-0.39145071656053404,-0.8914288791060364,0.22830000000000006,4.620418420662375,2025-11-21T20:43:30.958308
0.14820187551277728,-0.9624816435104077,0.22730000000000009,2.8698945001930314,2025-11-21T20:43:30.965532
0.02171469970602835,0.9737690803351055,0.22650000000000023,2.903280512586013,2025-11-21T20:43:30.970428
-0.19103216730184394,-0.9552833197831732,0.22570000000000018,3.1059162751823925,2025-11-21T20:43:30.975195
0.35457238227276483,0.9075783248455289,0.22490000000000002,4.318424228135522,2025-11-21T20:43:30.981736
-0.18799483970395608,0.9563089094245039,0.2239000000000001,2.850366914749885,2025-11-21T20:43:30.989087
0.018552794144278437,-0.974618994186672,0.22310000000000016,2.9046754691443013,2025-11-21T20:43:30.993886
0.15152025157332527,0.9631325575242259,0.22230000000000025,2.8701800351821234,2025-11-21T20:43:30.998676
-0.3170235294879837,-0.9221896940168989,0.2215000000000002,4.01169813148841,2025-11-21T20:43:31.003312
0.22752765653103402,-0.9484782103525077,0.2205000000000001,4.389439645873866,2025-11-21T20:43:31.010889
-0.058852656438154884,0.9737906730043026,0.21970000000000017,2.9010872449093768,2025-11-21T20:43:31.019794
-0.11168433617918565,-0.9693345134948073,0.21890000000000015,2.887552042842317,2025-11-21T20:43:31.024648
0.27886883358453,0.9352350312382465,0.21809999999999993,3.7007216510033394,2025-11-21T20:43:31.029439
0.09911441256161656,-0.9712829882287477,0.2163000000000001,2.892518158062108,2025-11-21T20:43:31.041204
0.07159363568158332,0.9738758141210268,0.21550000000000008,2.8999832633455744,2025-11-21T20:43:31.046192
-0.240174137499321,-0.9466891219806306,0.21470000000000006,3.3859840935978998,2025-11-21T20:43:31.050860
0.40147100445856626,0.8905435545659908,0.21390000000000012,4.5802859367633015,2025-11-21T20:43:31.057255
-0.13926755631794052,0.9670977912068818,0.21289999999999998,2.878979213469132,2025-11-21T20:43:31.066598
-0.03131791404129274,-0.9767460152261191,0.21209999999999998,2.907448416080641,2025-11-21T20:43:31.071471
