vx,vy,omega,obj_val,timestamp
0.021328717352324902,0.7439453446430757,0.6678999999999999,3.866023968212733,2025-11-23T14:08:34.460601
-0.13934223846344848,0.7334573270340924,0.6653,4.687340039754203,2025-11-23T14:08:34.479590
0.009466174479687292,-0.7472283061693529,0.6645,3.999149178688807,2025-11-23T14:08:34.486537
0.17021297113611816,-0.7300109139300693,0.6618999999999999,4.818971598666953,2025-11-23T14:08:34.505678
-0.04049436804190542,0.7492042419506757,0.6611,4.132996871071242,2025-11-23T14:08:34.512655
-0.20102838745088042,0.7252346774933606,0.6585,4.9498377944303265,2025-11-23T14:08:34.529800
0.07169912903483079,-0.7498599501877979,0.6577,4.267271861439586,2025-11-23T14:08:34.537286
0.06006455416509158,0.7515814256173106,0.6569,3.5726649814843796,2025-11-23T14:08:34.544098
-0.10302306564166938,0.7491847288524989,0.6543,4.401678029564628,2025-11-23T14:08:34.562994
-0.029072812248872402,-0.7563679802767578,0.6535,3.7067144776347045,2025-11-23T14:08:34.569879
0.13440823922185863,-0.7471704057504417,0.6509,4.535918807713477,2025-11-23T14:08:34.588533
-0.0022120017993588915,0.7598454428685084,0.6501,3.841795953404746,2025-11-23T14:08:34.595343
-0.1657962763147136,0.7438113636938973,0.6475,4.669697730239105,2025-11-23T14:08:34.612225
0.033733345106806645,-0.7619981439793047,0.6467,3.977615364705021,2025-11-23T14:08:34.619120
0.19712848173442343,-0.7391045607281023,0.6441,4.802718975724126,2025-11-23T14:08:34.636117
-0.06543391090236932,0.7628128953446061,0.6433000000000001,4.113877142353913,2025-11-23T14:08:34.642927
-0.06849460379265401,-0.7632183431045714,0.6425000000000001,3.4141203399823463,2025-11-23T14:08:34.649771
-0.22834595252521603,0.7330495453687641,0.6407,4.9346879154222325,2025-11-23T14:08:34.663918
0.09725573811840345,-0.7622790246379894,0.6399,4.250284680046558,2025-11-23T14:08:34.671148
0.03703825660352356,0.7682313177342951,0.6391,3.5499698338236865,2025-11-23T14:08:34.677845
-0.12914032252012458,0.7603884054214649,0.6365000000000001,4.386540894935285,2025-11-23T14:08:34.697581
-0.005284233027686284,-0.771918121876478,0.6356999999999999,3.6868721548755894,2025-11-23T14:08:34.704364
0.16102872912189106,-0.7571354821941637,0.6331,4.522348752748288,2025-11-23T14:08:34.721057
-0.026710361081278902,0.774263047426976,0.6323,3.82453284801723,2025-11-23T14:08:34.727775
-0.19286170569890598,0.7525172904823575,0.6297,4.657411825780762,2025-11-23T14:08:34.744453
0.05888765757610068,-0.7752528837645172,0.6289000000000001,3.9626558643272523,2025-11-23T14:08:34.751306
0.07711164901843302,0.774302385109111,0.6281,3.25813130516685,2025-11-23T14:08:34.758161
0.22457979716242302,-0.7465334719263998,0.6263000000000001,4.791434822901286,2025-11-23T14:08:34.772745
-0.0911891360648578,0.7748769524664836,0.6255,4.100944077864366,2025-11-23T14:08:34.779543
-0.04521150184533854,-0.7795548922948844,0.6247,3.395649959939411,2025-11-23T14:08:34.786408
-0.25612346057531393,0.7391862843309024,0.6229,4.9241241366989685,2025-11-23T14:08:34.801596
0.12355573545823065,-0.7731271371743303,0.6221,4.239099838810175,2025-11-23T14:08:34.808741
0.013008335432949691,0.7834648002362735,0.6213,3.534246742976184,2025-11-23T14:08:34.815579
-0.1559279668261808,0.769997908543558,0.6187,4.376825497712362,2025-11-23T14:08:34.833650
0.019440195084055718,-0.7860163285931749,0.6179000000000001,3.6736267565353717,2025-11-23T14:08:34.840595
0.1882460273338561,-0.7654863442237368,0.6153,4.513823962661233,2025-11-23T14:08:34.857569
-0.05207567272660996,0.7871962108077445,0.6145,3.8134934423662012,2025-11-23T14:08:34.864593
-0.08590348141081817,-0.7848521528807201,0.6137,3.104559361076652,2025-11-23T14:08:34.871291
-0.22044991503494213,0.7595921438252813,0.6119,4.6497992305139535,2025-11-23T14:08:34.882640
0.08483902915701311,-0.7869937287753286,0.6111,3.953549134910399,2025-11-23T14:08:34.889563
0.053579696689499745,0.7903563285649462,0.6103000000000001,3.243624882372672,2025-11-23T14:08:34.896520
0.2524795443232201,-0.7523176388323878,0.6085,4.7844569243738855,2025-11-23T14:08:34.909867
-0.1176706566654374,0.785400742653026,0.6077,4.093495574811031,2025-11-23T14:08:34.916604
-0.020946867865510088,-0.7945021200265138,0.6069,3.3837978052308633,2025-11-23T14:08:34.923323
-0.2842748617921007,0.7436677974425692,0.6051,4.91750483459673,2025-11-23T14:08:34.937346
0.15051052146845303,-0.7824117157400535,0.6043000000000001,4.2330344665606505,2025-11-23T14:08:34.944537
-0.011936815476486213,0.7972736433849299,0.6034999999999999,3.5247827962239184,2025-11-23T14:08:34.951498
-0.18329827807451823,0.7780237343776324,0.6009,4.371868016799151,2025-11-23T14:08:34.968353
0.04501240122537396,-0.7986575447185895,0.6001000000000001,3.6662827646999068,2025-11-23T14:08:34.975169
0.09485845204853299,0.7948845098974796,0.5993,2.953276056603122,2025-11-23T14:08:34.981986
0.2159733845192492,-0.7722365228214091,0.5975,4.509699466727066,2025-11-23T14:08:34.993405
-0.07822028567403175,0.798643034721441,0.5967,3.8079994782171536,2025-11-23T14:08:35.000335
-0.06213060682826401,-0.8006515956988731,0.5959,3.093773820932503,2025-11-23T14:08:35.007656
-0.2484752182448392,0.7650524530502334,0.5941000000000002,4.646233629218043,2025-11-23T14:08:35.022136
0.11150032595763329,-0.7972219184840201,0.5932999999999999,3.9496340648355783,2025-11-23T14:08:35.029313
0.029087061881636813,0.805045149560628,0.5925,3.2354118488856956,2025-11-23T14:08:35.036940
0.2807431923973399,-0.756476549486202,0.5907000000000001,4.781177429688836,2025-11-23T14:08:35.050453
-0.14479195378202356,0.7943886203364097,0.5899,4.090887555155064,2025-11-23T14:08:35.057246
0.004213474479489623,-0.8080491548370128,0.5891,3.3778943110140163,2025-11-23T14:08:35.064083
-0.3127168723141672,0.7465164886123046,0.5873,4.914240436449336,2025-11-23T14:08:35.076336
0.17803429024719944,-0.7901402036956328,0.5865,4.23146142179087,2025-11-23T14:08:35.083277
-0.037711529654863685,0.8096501408207686,0.5857,3.5209236311392553,2025-11-23T14:08:35.090152
-0.10396541027008088,-0.8044148080855883,0.5849,2.804162138126581,2025-11-23T14:08:35.097226
-0.2111662615171314,0.7844763858758774,0.5831,4.3710581262551065,2025-11-23T14:08:35.107853
0.07134697813025477,-0.8098372174157477,0.5823,3.6642010049544718,2025-11-23T14:08:35.114727
0.07085254644615242,0.8104552218735444,0.5815,2.9459844281452274,2025-11-23T14:08:35.121728
0.2441267151453941,-0.7773995478210156,0.5797,4.5093816393241175,2025-11-23T14:08:35.134498
-0.10505915435598778,0.808602104923061,0.5789000000000001,3.80742692418484,2025-11-23T14:08:35.141293
-0.03741674321003047,-0.815107586351369,0.5781000000000001,3.088983028014459,2025-11-23T14:08:35.150280
-0.2768545368040718,0.7689147387396101,0.5763,4.646137990044106,2025-11-23T14:08:35.162675
0.13878696693729006,-0.8059391588751273,0.5755,3.9503017401196447,2025-11-23T14:08:35.169386
0.0037172111558155855,0.8183557248172846,0.5747,3.2328616704528126,2025-11-23T14:08:35.176147
0.30928876721989906,-0.7590296756198636,0.5729000000000001,4.781035794640553,2025-11-23T14:08:35.188441
-0.17246901389430386,0.8018453898641099,0.5721,4.092526177797224,2025-11-23T14:08:35.194974
0.030186072036064226,-0.8201860222260763,0.5712999999999999,3.3773222668300873,2025-11-23T14:08:35.201755
0.1132136510687693,0.8134570788994825,0.5705,2.701703133385164,2025-11-23T14:08:35.208440
-0.3413687190703707,0.7477547376247471,0.5695,4.913786773921112,2025-11-23T14:08:35.214472
0.20604369878786516,-0.7963204783187581,0.5687000000000001,4.233801890891525,2025-11-23T14:08:35.220733
-0.06423247340065609,0.8205874599095663,0.5679000000000002,3.5220654421713,2025-11-23T14:08:35.227545
-0.07973431946352508,-0.819780475676073,0.5670999999999999,2.8001520497006007,2025-11-23T14:08:35.234276
-0.23944934748468868,0.7893667841942407,0.5653,4.373831998471404,2025-11-23T14:08:35.244784
0.09836081803763509,-0.819551645398243,0.5645,3.666791066902616,2025-11-23T14:08:35.251429
0.045924267473315204,0.8247019289761843,0.5637,2.9444126159820807,2025-11-23T14:08:35.258122
0.2726243253414899,-0.7809893515484686,0.5619000000000001,4.512321604281406,2025-11-23T14:08:35.270948
-0.13250950373652642,0.8170728372792108,0.5610999999999999,3.8111987966748093,2025-11-23T14:08:35.277686
-0.0118431909465707,-0.8282050765530257,0.5603,3.08959173603743,2025-11-23T14:08:35.284457
-0.3055071545758742,0.771195907991577,0.5585,4.648978342260439,2025-11-23T14:08:35.296381
0.16661661669256728,-0.8131479650358365,0.5577,3.954988611035308,2025-11-23T14:08:35.302927
-0.02244844337080256,0.8302761332172738,0.5569,3.2353908200416845,2025-11-23T14:08:35.309619
-0.12259286965384358,-0.8220241956962311,0.5561,2.7117301696237126,2025-11-23T14:08:35.316514
0.33803663161980796,-0.7599968589955713,0.5550999999999999,4.7835129011568265,2025-11-23T14:08:35.322612
-0.20062004808310116,0.8077766438237332,0.5543,4.097861349933285,2025-11-23T14:08:35.329112
0.05688951010095329,-0.8309039256379004,0.5535,3.381509937957225,2025-11-23T14:08:35.335979
0.08876516883862927,0.8286395204194944,0.5527,2.7292902491682347,2025-11-23T14:08:35.342626
-0.3701519442124204,0.747405277072463,0.5517000000000001,4.915639504590591,2025-11-23T14:08:35.348823
0.23445761128446063,-0.8009611841473873,0.5509,4.239519258689176,2025-11-23T14:08:35.359843
-0.09141833902066865,0.8300799222308066,0.5501,3.5276483381519332,2025-11-23T14:08:35.366677
-0.05459846474035195,-0.8338396234576507,0.5493,2.801608377347254,2025-11-23T14:08:35.373515
-0.2680671595078248,0.7927065964109333,0.5475000000000001,4.379666505745423,2025-11-23T14:08:35.384042
0.12597283014476743,-0.8277982580709612,0.5467,3.673504996662909,2025-11-23T14:08:35.390748
0.020152921000229435,0.8376079332093019,0.5459,2.9479973462608644,2025-11-23T14:08:35.397404
0.3013867036200009,-0.7830205903302094,0.5441,4.518009730075285,2025-11-23T14:08:35.409027
-0.16049056987798485,0.8240557547764833,0.5433,3.8187791277289374,2025-11-23T14:08:35.415546
0.014510523104586176,-0.839930470169544,0.5425,3.0950469366363227,2025-11-23T14:08:35.424739
0.13209312200592732,0.8301280124888735,0.5417000000000001,2.7206885769255655,2025-11-23T14:08:35.430929
-0.33435452995487963,0.7719135691893566,0.5407,4.654258557915318,2025-11-23T14:08:35.436987
0.19490894805913975,-0.8188519353133872,0.5399,3.9631707931124978,2025-11-23T14:08:35.443625
-0.04933026535771145,0.8407958818403773,0.5390999999999999,3.242456673823864,2025-11-23T14:08:35.450565
-0.09793473256998471,-0.8370435461530336,0.5383,2.739240307310431,2025-11-23T14:08:35.457443
0.3669093178417949,-0.7593986189616551,0.5373,4.788126053903484,2025-11-23T14:08:35.463454
-0.22916527562438638,0.8121890336910484,0.5365,4.106381324504586,2025-11-23T14:08:35.471497
0.0842441548429999,-0.8401954727173842,0.5357,3.3899252061532734,2025-11-23T14:08:35.478466
0.06342859145339914,0.8425311886133581,0.5348999999999999,2.7531027488591957,2025-11-23T14:08:35.485202
0.2631969026979746,-0.8040719995188198,0.5331000000000001,4.248113964016528,2025-11-23T14:08:35.495714
-0.1191896074594464,0.8381232292889055,0.5323,3.537150824167384,2025-11-23T14:08:35.502193
-0.02863531225186712,-0.846574136678081,0.5315000000000001,2.807996852658022,2025-11-23T14:08:35.508938
-0.2969413368756592,0.7945084974086156,0.5297000000000001,4.388074339091624,2025-11-23T14:08:35.519183
0.15410372253778679,-0.8345758399929852,0.5288999999999999,3.6838320220077048,2025-11-23T14:08:35.525851
-0.00638371015204109,0.8491581938865661,0.5281,2.9562133406549127,2025-11-23T14:08:35.532619
-0.14170479044266635,-0.8377794831371798,0.5273,2.8705109495634376,2025-11-23T14:08:35.538849
0.3303363614774031,-0.7835089012167447,0.5263000000000002,4.525971007456535,2025-11-23T14:08:35.544852
-0.18892340032927532,0.8295527100841901,0.5255000000000001,3.829668007490468,2025-11-23T14:08:35.551271
0.041566412742765645,-0.8502718055608444,0.5246999999999998,3.1048325121026834,2025-11-23T14:08:35.560600
0.10723300535583535,0.8450028831680726,0.5239,2.7481886492554004,2025-11-23T14:08:35.566727
-0.3633201535457532,0.7710862831275697,0.5228999999999998,4.66151593662596,2025-11-23T14:08:35.572827
0.2235854601246086,-0.8230559713779295,0.5221000000000001,3.9743592959541223,2025-11-23T14:08:35.580749
-0.07685017902058451,0.8499060889207137,0.5212999999999999,3.2535524209405304,2025-11-23T14:08:35.587460
-0.0724042885195575,-0.850786323940375,0.5205,2.763046793469274,2025-11-23T14:08:35.593975
0.3958314013553296,-0.7572563975966633,0.5195000000000001,4.794425116317402,2025-11-23T14:08:35.599917
-0.2580267588007689,0.8150904868434976,0.5186999999999998,4.117608147424774,2025-11-23T14:08:35.608514
0.11217195497431598,-0.8480548582003643,0.5179,3.4020707097204044,2025-11-23T14:08:35.615402
0.037279685375128775,0.8551127499098183,0.5171000000000001,2.7731687838086025,2025-11-23T14:08:35.622143
0.292184309561997,-0.8056638500303828,0.5153,4.259119189182027,2025-11-23T14:08:35.632497
-0.1474683661503885,0.8447146447084571,0.5145,3.550085137842187,2025-11-23T14:08:35.638862
-0.0019210291400886146,-0.8579677264600591,0.5137,2.818817455947904,2025-11-23T14:08:35.645534
0.15141855342904972,0.8449887642314862,0.5129,3.216109745475304,2025-11-23T14:08:35.650669
-0.32599540065266,0.7947863793204509,0.5119,4.398599904521538,2025-11-23T14:08:35.657393
0.18267583557746606,-0.8398847117885135,0.5111000000000001,3.697294126149547,2025-11-23T14:08:35.664020
-0.033609172756636004,0.8593394751241297,0.5102999999999999,2.9685686380959893,2025-11-23T14:08:35.670727
-0.11665030499067651,-0.8525271000652016,0.5095,2.75617972452426,2025-11-23T14:08:35.680149
0.3593977138065323,-0.7824711070133121,0.5085,4.535761156858278,2025-11-23T14:08:35.686188
-0.21773070234579,0.8335670646420773,0.5076999999999999,3.8433972822771802,2025-11-23T14:08:35.692750
0.06924785377061156,-0.8592189038587106,0.5068999999999999,3.118464743213243,2025-11-23T14:08:35.702359
0.08151554462399874,0.8586140029050614,0.5061,2.7720491704964108,2025-11-23T14:08:35.708608
-0.3923294422377534,0.7687337632453862,0.5051000000000001,4.670317651567175,2025-11-23T14:08:35.714672
0.25256934060801073,-0.8257664549888394,0.5043,3.9880959855947005,2025-11-23T14:08:35.722846
-0.10493150464343573,0.857599632307095,0.5035,3.268202761472651,2025-11-23T14:08:35.729612
-0.04607573128814441,-0.863232145477833,0.5027,2.7831704152606975,2025-11-23T14:08:35.736295
0.4247294078998371,-0.753592754785404,0.5017,4.801988752286145,2025-11-23T14:08:35.742327
-0.28712827877809555,0.8164903805470879,0.5008999999999999,4.131093821074733,2025-11-23T14:08:35.748560
0.14059629091315123,-0.8544780119941441,0.5001000000000001,3.4174797468052236,2025-11-23T14:08:35.755226
0.010393119020642019,0.8663668351668494,0.4993,2.7895157318163624,2025-11-23T14:08:35.761982
0.3213443187027658,-0.8057490793277118,0.49750000000000016,4.272097200750471,2025-11-23T14:08:35.772199
-0.17617817129217395,0.8498531414074701,0.4967,3.5659933367336696,2025-11-23T14:08:35.778640
0.025469357044501064,-0.8680060494326867,0.4959000000000001,2.83360028905801,2025-11-23T14:08:35.785377
0.12617724280587608,0.8596250888602002,0.49509999999999993,2.763254040787851,2025-11-23T14:08:35.790354
-0.3551546545797483,0.793555518744807,0.4941,4.41081584545161,2025-11-23T14:08:35.796217
0.21161301668072263,-0.8437268759327774,0.4932999999999999,3.713442292810597,2025-11-23T14:08:35.802705
-0.06144819619594209,0.8681404662750521,0.49250000000000005,2.9846006456684555,2025-11-23T14:08:35.809414
-0.09075266396626767,-0.8660225539690208,0.4917000000000001,2.780148777845378,2025-11-23T14:08:35.817867
0.38849699139739435,-0.7799253795557449,0.49070000000000014,4.546963309128203,2025-11-23T14:08:35.823932
-0.24683672963649247,0.8361038326083438,0.4899,3.8595270257400003,2025-11-23T14:08:35.832439
0.09747944897403023,-0.8667634896716172,0.48909999999999987,3.135488523811042,2025-11-23T14:08:35.841282
0.055013476459451684,0.8709400825589814,0.4883,2.792284440736326,2025-11-23T14:08:35.850673
-0.42130966267229863,0.7648770346525996,0.4873000000000001,4.680257498256231,2025-11-23T14:08:35.856765
0.2817853640224386,-0.8269913896908129,0.48650000000000004,4.003950181122803,2025-11-23T14:08:35.862944
-0.1334988351238917,0.8638712699358417,0.48569999999999997,3.28596028359382,2025-11-23T14:08:35.869435
-0.019022337418819927,-0.8743627054484453,0.48489999999999994,2.79963199228347,2025-11-23T14:08:35.876139
-0.31639524463941543,0.816399681020004,0.4831000000000001,4.146417056950158,2025-11-23T14:08:35.886462
0.16944186239758863,-0.8594627189513439,0.4823,3.4357127915532213,2025-11-23T14:08:35.892984
-0.01715740726950898,0.8762781369952055,0.48150000000000015,2.802170819457384,2025-11-23T14:08:35.899875
-0.13580469755118782,-0.866305139153076,0.48070000000000007,2.7694486024658764,2025-11-23T14:08:35.904913
0.3506030866067263,-0.8043415851874354,0.4797,4.286636247425928,2025-11-23T14:08:35.910748
-0.20524394602807677,0.8535395202442732,0.4789,3.5844439729976845,2025-11-23T14:08:35.917109
0.05346183888974053,-0.8766768057742417,0.4781,2.851902080610848,2025-11-23T14:08:35.923843
0.10010623776991993,0.8730197312544272,0.47729999999999995,2.787381152038221,2025-11-23T14:08:35.928849
-0.3843461142663294,0.79083270952103,0.47629999999999995,4.424320071454335,2025-11-23T14:08:35.934837
0.24084052863915803,-0.8461061338654926,0.4755000000000001,3.7318533345288287,2025-11-23T14:08:35.942819
-0.08982658316951662,0.8755518802196075,0.47470000000000007,3.003872758732114,2025-11-23T14:08:35.949536
-0.06408325225861626,-0.878243774119668,0.47390000000000004,2.8005449037902217,2025-11-23T14:08:35.957718
0.41756217938698653,-0.775891368907781,0.4729,4.559185210121325,2025-11-23T14:08:35.963670
-0.2761672003562525,0.8371697960673148,0.4721,3.877642489741963,2025-11-23T14:08:35.972135
0.12618692862960043,-0.8728992891754627,0.47130000000000005,3.1554741502461234,2025-11-23T14:08:35.980719
0.027798783364432148,0.8819620046484188,0.4705,2.8089094666474637,2025-11-23T14:08:35.987956
0.3111598188813918,-0.8267405137730335,0.46870000000000006,4.021515744014668,2025-11-23T14:08:35.998128
-0.16247794583479877,0.8687177373101715,0.4679,3.3064023757515413,2025-11-23T14:08:36.004512
0.008683429422686555,-0.8841618562534019,0.4671,2.812452876059722,2025-11-23T14:08:36.012668
0.14552379222628267,0.8725750030204176,0.46630000000000005,2.774797291554341,2025-11-23T14:08:36.017573
-0.34575462935045576,0.8148310538281718,0.4653,4.163180504003006,2025-11-23T14:08:36.023316
0.19863460731145782,-0.863008715354731,0.4644999999999999,3.456354546621238,2025-11-23T14:08:36.030036
-0.04529906580342139,0.8848334897806126,0.4637,2.8111616396527075,2025-11-23T14:08:36.036998
-0.10956711902523185,-0.8796127764127296,0.4629,2.7937788315878875,2025-11-23T14:08:36.041996
0.3798883836956424,-0.8014569270604083,0.4618999999999999,4.302347905284289,2025-11-23T14:08:36.047849
-0.23459190789692216,0.8557765051397953,0.46110000000000007,3.6050292641716104,2025-11-23T14:08:36.056022
0.08198334233634005,-0.8839698193826317,0.46030000000000004,2.8733032149493614,2025-11-23T14:08:36.063038
0.07327566780179963,0.8851499457765335,0.4595,2.8079829750994643,2025-11-23T14:08:36.068026
-0.41349845930978923,0.7866363671661962,0.4585000000000001,4.438733330876028,2025-11-23T14:08:36.074018
0.2702849852842963,-0.8470281794190012,0.45770000000000005,3.752127182527257,2025-11-23T14:08:36.082405
-0.11867113122101484,0.8815665332887387,0.4569000000000001,3.025971527236253,2025-11-23T14:08:36.089040
-0.03671284811616949,-0.8891709378871979,0.45610000000000006,2.817377937092053,2025-11-23T14:08:36.097570
-0.30564924058130727,0.8367735964596816,0.45430000000000004,3.897351525480775,2025-11-23T14:08:36.107737
0.15529707996387979,-0.8776221094267693,0.45350000000000007,3.178014560835568,2025-11-23T14:08:36.114237
-5.7224250577422635e-05,0.8916628884984421,0.4527000000000001,2.8219403610511975,2025-11-23T14:08:36.121653
-0.1553258734514364,-0.8784419520016952,0.4519,2.7793311994812973,2025-11-23T14:08:36.126576
0.34062045860313844,-0.8250253894159789,0.4509000000000001,4.040408607381271,2025-11-23T14:08:36.132320
-0.19179573173671047,0.8721378258552829,0.4501,3.3291286128620547,2025-11-23T14:08:36.138846
0.03696984402007199,-0.8926156735309613,0.4493,2.82165536682094,2025-11-23T14:08:36.146469
0.11912640001417289,0.8858084729893156,0.44850000000000007,2.799371673892777,2025-11-23T14:08:36.151527
-0.37513492770565965,0.8117989504891402,0.44750000000000006,4.1810083494695895,2025-11-23T14:08:36.157391
0.2281016461479112,-0.8651177659860033,0.44670000000000015,3.479011420005831,2025-11-23T14:08:36.165538
-0.0739598344826718,0.8920219352029948,0.4458999999999999,2.816516583401526,2025-11-23T14:08:36.172396
-0.08258158579566253,-0.8916648875488333,0.4451000000000001,2.8146272544558824,2025-11-23T14:08:36.177357
0.40912955892219105,-0.7971124098997163,0.44410000000000016,4.318864878358016,2025-11-23T14:08:36.183338
-0.2641495202469601,0.8565688185740249,0.4433,3.627362675551248,2025-11-23T14:08:36.191194
0.11096166668600549,-0.889877103046406,0.44250000000000017,2.8974051958441414,2025-11-23T14:08:36.197741
0.04575518948317702,0.8959952972172112,0.4417000000000001,2.8250647256457846,2025-11-23T14:08:36.202738
0.29987430952507765,-0.846500672466867,0.4398999999999999,3.773884569747729,2025-11-23T14:08:36.212806
-0.14790957952384862,0.8861794097614084,0.4391000000000001,3.050504212747794,2025-11-23T14:08:36.219413
-0.008711685712802918,-0.8987865244495166,0.4383,2.8306593018534545,2025-11-23T14:08:36.227873
0.1652024930326145,0.8839128273171564,0.4374999999999999,2.7830789172432526,2025-11-23T14:08:36.232875
-0.3352113486645852,0.8349258061208014,0.4365,3.9182822994736943,2025-11-23T14:08:36.238600
0.1847377005012262,-0.8809299018727422,0.4357,3.202723014309554,2025-11-23T14:08:36.247074
-0.028483852031120204,0.900028144100766,0.4349000000000001,2.831394677551343,2025-11-23T14:08:36.256596
-0.1287753922410234,-0.8916131943579405,0.4341000000000001,2.804187132480132,2025-11-23T14:08:36.261706
0.37009647183218397,-0.8218594718912531,0.4331000000000002,4.060264633495533,2025-11-23T14:08:36.267552
-0.22138016695174131,0.8741324451594388,0.43229999999999996,3.3537584785254633,2025-11-23T14:08:36.275513
0.06576586986838344,-0.8997125098388123,0.4315000000000001,2.8272630624443607,2025-11-23T14:08:36.283143
0.09199210097344854,0.8977944995144996,0.4307,2.8205040351617203,2025-11-23T14:08:36.288161
-0.40446613228039047,0.8073196751214118,0.42969999999999997,4.199544392128682,2025-11-23T14:08:36.294151
0.257771247470921,-0.8657937248428665,0.4289,3.503309364671872,2025-11-23T14:08:36.302511
-0.10306845310695503,0.8978347754315041,0.42810000000000004,2.8182652014927045,2025-11-23T14:08:36.309100
-0.05491670890654414,-0.9024405050100942,0.42730000000000007,2.83199494578769,2025-11-23T14:08:36.314024
-0.29384546336065703,0.8559232405200602,0.42549999999999993,3.651076847020699,2025-11-23T14:08:36.324175
0.14032544673619474,-0.89439291086093,0.4246999999999999,2.923828475174246,2025-11-23T14:08:36.330705
0.017614031998359606,0.9055377053865624,0.4239000000000001,2.838633615606194,2025-11-23T14:08:36.335687
-0.1751453914317516,-0.8889940842661546,0.4231,2.7860667898535127,2025-11-23T14:08:36.340682
0.32953770983619746,-0.844533295848017,0.42210000000000003,3.7967650421723986,2025-11-23T14:08:36.346480
-0.17747057660643975,0.8893877132269019,0.4213,3.077096698820211,2025-11-23T14:08:36.352990
0.01985050496689591,-0.9070753593018385,0.42049999999999993,2.840402279108218,2025-11-23T14:08:36.361738
0.1385056084399098,0.8970329461233241,0.4197,2.808250500308502,2025-11-23T14:08:36.366686
-0.3647833767596975,0.8316389829967044,0.41869999999999996,3.940081511679829,2025-11-23T14:08:36.372578
0.21443757105933045,-0.8828228124137791,0.4179000000000001,3.229231076742572,2025-11-23T14:08:36.380912
-0.057410987205885264,0.9070455162493477,0.4171,2.8372916915274917,2025-11-23T14:08:36.390507
-0.10149852077935582,-0.9035443322159697,0.41629999999999995,2.8256375361986183,2025-11-23T14:08:36.395474
0.39951846871857927,-0.8172581618758921,0.4152999999999999,4.080737860425816,2025-11-23T14:08:36.401295
-0.2511602828046206,0.8747046714986167,0.4145,3.379929455881658,2025-11-23T14:08:36.409302
