vx,vy,omega,obj_val,timestamp
-0.2109771356008799,-0.7496554930457376,0.6273,3.4365121624216157,2025-11-23T14:09:05.137829
-0.0911891360648578,0.7748769524664836,0.6255,4.107597067416165,2025-11-23T14:09:05.154404
-0.04521150184533854,-0.7795548922948844,0.6247,3.6630469722208523,2025-11-23T14:09:05.162518
0.18045239250750988,0.7603852471203761,0.6239,3.395974564793127,2025-11-23T14:09:05.172909
0.12355573545823065,-0.7731271371743303,0.6221,4.163607917270484,2025-11-23T14:09:05.189206
0.013008335432949691,0.7834648002362735,0.6213,3.677220485159318,2025-11-23T14:09:05.199895
-0.14939562610640603,-0.7698445926940547,0.6205,3.36625837085283,2025-11-23T14:09:05.208126
-0.1559279668261808,0.769997908543558,0.6187,4.229714907712006,2025-11-23T14:09:05.225107
0.019440195084055718,-0.7860163285931749,0.6179000000000001,3.7020301774819093,2025-11-23T14:09:05.233723
0.11786090416842493,0.7780079673554773,0.6171,3.347395066662128,2025-11-23T14:09:05.244554
-0.2517745378697567,-0.7461795307300183,0.6163000000000001,3.176580347035679,2025-11-23T14:09:05.252328
0.1882460273338561,-0.7654863442237368,0.6153,4.30576710748205,2025-11-23T14:09:05.263110
-0.05207567272660996,0.7871962108077445,0.6145,3.737404926163806,2025-11-23T14:09:05.274307
-0.08590348141081817,-0.7848521528807201,0.6137,3.3393955136485216,2025-11-23T14:09:05.282549
0.22147150421430864,0.7584879450729929,0.6129,3.1238291477827747,2025-11-23T14:09:05.292257
-0.22044991503494213,0.7595921438252813,0.6119,4.391593808598827,2025-11-23T14:09:05.303457
0.08483902915701311,-0.7869937287753286,0.6111,3.783253001953473,2025-11-23T14:09:05.315595
0.053579696689499745,0.7903563285649462,0.6103000000000001,3.342249905426139,2025-11-23T14:09:05.326155
-0.19057445948651494,-0.7695395541435299,0.6094999999999999,3.081982206917664,2025-11-23T14:09:05.333807
-0.1176706566654374,0.785400742653026,0.6077,3.839462250072452,2025-11-23T14:09:05.351072
-0.020946867865510088,-0.7945021200265138,0.6069,3.3559276355486585,2025-11-23T14:09:05.359904
0.15913668747353663,0.7793062971001516,0.6061000000000001,3.0510915534722507,2025-11-23T14:09:05.371099
0.15051052146845303,-0.7824117157400535,0.6043000000000001,3.90590015228059,2025-11-23T14:09:05.387354
-0.011936815476486213,0.7972736433849299,0.6034999999999999,3.3803773592797732,2025-11-23T14:09:05.400719
-0.1272127631690608,-0.7877624152540489,0.6027,3.031188583293971,2025-11-23T14:09:05.409847
0.26268066624727693,0.7541321220979031,0.6019,2.868928012200295,2025-11-23T14:09:05.422480
-0.18329827807451823,0.7780237343776324,0.6009,3.9824140866484847,2025-11-23T14:09:05.448382
0.04501240122537396,-0.7986575447185895,0.6001000000000001,3.4155269367701595,2025-11-23T14:09:05.481527
0.09485845204853299,0.7948845098974796,0.5993,3.02228399657952,2025-11-23T14:09:05.493121
-0.232036217430322,-0.7667835051698937,0.5985000000000001,2.814620023583159,2025-11-23T14:09:05.502148
0.2159733845192492,-0.7722365228214091,0.5975,4.0688314719891,2025-11-23T14:09:05.514375
-0.07822028567403175,0.798643034721441,0.5967,3.4612835753288183,2025-11-23T14:09:05.525591
-0.06213060682826401,-0.8006515956988731,0.5959,3.0243676167491587,2025-11-23T14:09:05.534149
0.200788064014525,0.7781645991365189,0.5951,2.771346958255324,2025-11-23T14:09:05.543539
-0.2484752182448392,0.7650524530502334,0.5941000000000002,4.164960095587843,2025-11-23T14:09:05.554610
0.11150032595763329,-0.7972219184840201,0.5932999999999999,3.5175338580534277,2025-11-23T14:09:05.565996
0.029087061881636813,0.805045149560628,0.5925,3.037408411618205,2025-11-23T14:09:05.576618
-0.1689899714230166,-0.788247105645462,0.5917,2.739161146031126,2025-11-23T14:09:05.585438
0.2807431923973399,-0.756476549486202,0.5907000000000001,4.270588363371599,2025-11-23T14:09:05.597324
-0.14479195378202356,0.7943886203364097,0.5899,3.5841439415471483,2025-11-23T14:09:05.609154
0.004213474479489623,-0.8080491548370128,0.5891,3.0613544148232528,2025-11-23T14:09:05.617381
0.136697001280732,0.7970050437988806,0.5883,2.7180941860478427,2025-11-23T14:09:05.627627
0.17803429024719944,-0.7901402036956328,0.5865,3.66095970912677,2025-11-23T14:09:05.643751
-0.037711529654863685,0.8096501408207686,0.5857,3.0961327943546304,2025-11-23T14:09:05.653285
-0.10396541027008088,-0.8044148080855883,0.5849,2.708156805706378,2025-11-23T14:09:05.661212
0.2426629719359802,0.774559146903061,0.5841000000000001,2.5087960642814426,2025-11-23T14:09:05.671315
-0.2111662615171314,0.7844763858758774,0.5831,3.7478070231678524,2025-11-23T14:09:05.678898
0.07134697813025477,-0.8098372174157477,0.5823,3.1416498720960098,2025-11-23T14:09:05.686705
0.07085254644615242,0.8104552218735444,0.5815,2.7093387631081542,2025-11-23T14:09:05.696776
-0.2110842359063731,-0.7862766404719288,0.5807000000000001,2.4639871556381827,2025-11-23T14:09:05.705653
0.2441267151453941,-0.7773995478210156,0.5797,3.84449193232478,2025-11-23T14:09:05.713404
-0.10505915435598778,0.808602104923061,0.5789000000000001,3.1977912903974763,2025-11-23T14:09:05.723420
-0.03741674321003047,-0.815107586351369,0.5781000000000001,2.721608796067757,2025-11-23T14:09:05.731421
0.17894588544329376,0.7966825466162264,0.5772999999999999,2.4303925464589016,2025-11-23T14:09:05.740730
-0.2768545368040718,0.7689147387396101,0.5763,3.950801045780889,2025-11-23T14:09:05.747413
0.13878696693729006,-0.8059391588751273,0.5755,3.264422080831723,2025-11-23T14:09:05.754978
0.0037172111558155855,0.8183557248172846,0.5747,2.7449146028067615,2025-11-23T14:09:05.764644
-0.14630344786040325,-0.805750638314459,0.5739000000000001,2.4080442538274074,2025-11-23T14:09:05.773707
0.30928876721989906,-0.7590296756198636,0.5729000000000001,4.066501795899385,2025-11-23T14:09:05.780299
-0.17246901389430386,0.8018453898641099,0.5721,3.341386928279287,2025-11-23T14:09:05.790916
0.030186072036064226,-0.8201860222260763,0.5712999999999999,2.7791828601264847,2025-11-23T14:09:05.798691
0.1132136510687693,0.8134570788994825,0.5705,2.396953288206959,2025-11-23T14:09:05.807813
-0.25334367303425165,-0.7818304760838594,0.5697,2.2861352737205523,2025-11-23T14:09:05.812970
-0.3413687190703707,0.7477547376247471,0.5695,4.191342882638419,2025-11-23T14:09:05.814601
0.20604369878786516,-0.7963204783187581,0.5687000000000001,3.4285103158452293,2025-11-23T14:09:05.824952
-0.06423247340065609,0.8205874599095663,0.5679000000000002,2.824319302631031,2025-11-23T14:09:05.834382
-0.07973431946352508,-0.819780475676073,0.5670999999999999,2.397244024882163,2025-11-23T14:09:05.843849
0.22145426717561395,0.793890620646013,0.5663000000000001,2.32157715320461,2025-11-23T14:09:05.848950
-0.23944934748468868,0.7893667841942407,0.5653,3.5255968679000955,2025-11-23T14:09:05.855760
0.09836081803763509,-0.819551645398243,0.5645,2.8802088185732195,2025-11-23T14:09:05.863173
0.045924267473315204,0.8247019289761843,0.5637,2.411818698736146,2025-11-23T14:09:05.872135
-0.18899514894979708,-0.8046268847568071,0.5629,2.3531516547440536,2025-11-23T14:09:05.877302
0.2726243253414899,-0.7809893515484686,0.5619000000000001,3.6324315731942147,2025-11-23T14:09:05.883961
-0.13250950373652642,0.8170728372792108,0.5610999999999999,2.946715601287278,2025-11-23T14:09:05.892915
-0.0118431909465707,-0.8282050765530257,0.5603,2.431017661059518,2025-11-23T14:09:05.901641
0.15602229015444175,0.8140127732259262,0.5595,2.380780364014696,2025-11-23T14:09:05.906737
-0.3055071545758742,0.771195907991577,0.5585,3.7487802050488006,2025-11-23T14:09:05.913284
0.16661661669256728,-0.8131479650358365,0.5577,3.0236833292365324,2025-11-23T14:09:05.921019
-0.02244844337080256,0.8302761332172738,0.5569,2.464643513050234,2025-11-23T14:09:05.930596
-0.12259286965384358,-0.8220241956962311,0.5561,2.4043918876084893,2025-11-23T14:09:05.935593
0.26407041819649707,0.7886118970910388,0.5553000000000001,2.3067026062335936,2025-11-23T14:09:05.940735
0.33803663161980796,-0.7599968589955713,0.5550999999999999,3.8743896206275448,2025-11-23T14:09:05.942415
-0.20062004808310116,0.8077766438237332,0.5543,3.1109354027688214,2025-11-23T14:09:05.952261
0.05688951010095329,-0.8309039256379004,0.5535,2.509264738581363,2025-11-23T14:09:05.960368
0.08876516883862927,0.8286395204194944,0.5527,2.4239220134137542,2025-11-23T14:09:05.965462
-0.2318896890775035,-0.8010203256469456,0.5519000000000001,2.3431717347120378,2025-11-23T14:09:05.970492
-0.3701519442124204,0.747405277072463,0.5517000000000001,4.008988251012513,2025-11-23T14:09:05.972129
0.23445761128446063,-0.8009611841473873,0.5509,3.208275181652348,2025-11-23T14:09:05.981663
-0.09141833902066865,0.8300799222308066,0.5501,2.5647657237584314,2025-11-23T14:09:05.990714
-0.05459846474035195,-0.8338396234576507,0.5493,2.4393138575002404,2025-11-23T14:09:05.996658
0.19912876431480975,0.8120932737207327,0.5485,2.375738333195131,2025-11-23T14:09:06.001813
0.4017927880005109,-0.7334368858400678,0.5483000000000001,4.1522864986283015,2025-11-23T14:09:06.003472
-0.2680671595078248,0.7927065964109333,0.5475000000000001,3.315486344527849,2025-11-23T14:09:06.013872
0.12597283014476743,-0.8277982580709612,0.5467,2.631010034584401,2025-11-23T14:09:06.021606
0.020152921000229435,0.8376079332093019,0.5459,2.4505179974056817,2025-11-23T14:09:06.028760
-0.16584403884640198,-0.8218039576316928,0.5450999999999999,2.4043231316123115,2025-11-23T14:09:06.033758
0.3013867036200009,-0.7830205903302094,0.5441,3.4323331571159907,2025-11-23T14:09:06.040300
-0.16049056987798485,0.8240557547764833,0.5433,2.707840589759457,2025-11-23T14:09:06.049677
0.014510523104586176,-0.839930470169544,0.5425,2.457492591438246,2025-11-23T14:09:06.059067
0.13209312200592732,0.8301280124888735,0.5417000000000001,2.4288539243688554,2025-11-23T14:09:06.064166
-0.2748354824105279,-0.7949167551436896,0.5409,2.75864393286037,2025-11-23T14:09:06.069249
-0.33435452995487963,0.7719135691893566,0.5407,3.558560932236302,2025-11-23T14:09:06.071971
0.19490894805913975,-0.8188519353133872,0.5399,2.795079912386736,2025-11-23T14:09:06.079676
-0.04933026535771145,0.8407958818403773,0.5390999999999999,2.4602034838288973,2025-11-23T14:09:06.089081
-0.09793473256998471,-0.8370435461530336,0.5383,2.449265731180497,2025-11-23T14:09:06.094095
0.24238225184224385,0.8076785214377582,0.5374999999999999,2.363381206338492,2025-11-23T14:09:06.099213
0.3669093178417949,-0.7593986189616551,0.5373,3.693896368115966,2025-11-23T14:09:06.100842
-0.22916527562438638,0.8121890336910484,0.5365,2.892530374058661,2025-11-23T14:09:06.110592
0.0842441548429999,-0.8401954727173842,0.5357,2.4586242954177324,2025-11-23T14:09:06.119355
0.06342859145339914,0.8425311886133581,0.5348999999999999,2.4655009445031397,2025-11-23T14:09:06.124286
-0.2093379914673402,-0.8190938867604982,0.5341,2.396956848563908,2025-11-23T14:09:06.129367
-0.39899025666854177,0.7454914922945608,0.5339,3.8380480769368295,2025-11-23T14:09:06.130943
0.2631969026979746,-0.8040719995188198,0.5331000000000001,2.999974502878673,2025-11-23T14:09:06.140771
-0.1191896074594464,0.8381232292889055,0.5323,2.452736499803697,2025-11-23T14:09:06.151236
-0.02863531225186712,-0.846574136678081,0.5315000000000001,2.477509463259479,2025-11-23T14:09:06.156248
0.1757594979375063,0.8291357602255229,0.5307000000000001,2.4265166221467545,2025-11-23T14:09:06.161208
0.4305371622445847,-0.7302105873831056,0.5305000000000002,3.990707020180003,2025-11-23T14:09:06.162808
-0.2969413368756592,0.7945084974086156,0.5297000000000001,3.1171753455007623,2025-11-23T14:09:06.174334
0.15410372253778679,-0.8345758399929852,0.5288999999999999,2.442529484666644,2025-11-23T14:09:06.182219
-0.00638371015204109,0.8491581938865661,0.5281,2.4852488125907795,2025-11-23T14:09:06.187188
-0.14170479044266635,-0.8377794831371798,0.5273,2.4519874538043585,2025-11-23T14:09:06.192134
0.3303363614774031,-0.7835089012167447,0.5263000000000002,3.243876815736163,2025-11-23T14:09:06.198386
-0.18892340032927532,0.8295527100841901,0.5255000000000001,2.48094467084107,2025-11-23T14:09:06.208184
0.041566412742765645,-0.8502718055608444,0.5246999999999998,2.4886842493807086,2025-11-23T14:09:06.213429
0.10723300535583535,0.8450028831680726,0.5239,2.4733035380147244,2025-11-23T14:09:06.218666
-0.25292390673916076,-0.8138770714302009,0.5230999999999999,2.3822384944382766,2025-11-23T14:09:06.223806
-0.3633201535457532,0.7710862831275697,0.5228999999999998,3.3798041704979656,2025-11-23T14:09:06.225419
0.2235854601246086,-0.8230559713779295,0.5221000000000001,2.5783687056171627,2025-11-23T14:09:06.233660
-0.07685017902058451,0.8499060889207137,0.5212999999999999,2.4877888533224635,2025-11-23T14:09:06.240315
-0.0724042885195575,-0.850786323940375,0.5205,2.490406485040337,2025-11-23T14:09:06.245461
0.219614325518025,0.8256400293271051,0.5197000000000002,2.4168384950841104,2025-11-23T14:09:06.250933
0.3958314013553296,-0.7572563975966633,0.5195000000000001,3.5246643914819624,2025-11-23T14:09:06.252547
-0.2580267588007689,0.8150904868434976,0.5186999999999998,2.685907634738261,2025-11-23T14:09:06.262374
0.11217195497431598,-0.8480548582003643,0.5179,2.4825436033397033,2025-11-23T14:09:06.271447
0.037279685375128775,0.8551127499098183,0.5171000000000001,2.5032454552090404,2025-11-23T14:09:06.276426
-0.18575973829149584,-0.8360189170287208,0.5162999999999999,2.4473904663468766,2025-11-23T14:09:06.281857
-0.4278094212388342,0.7420376601624029,0.5161000000000001,3.6781467514724353,2025-11-23T14:09:06.283699
0.292184309561997,-0.8056638500303828,0.5153,2.8033234883269853,2025-11-23T14:09:06.293145
-0.1474683661503885,0.8447146447084571,0.5145,2.472937439183124,2025-11-23T14:09:06.302041
-0.0019210291400886146,-0.8579677264600591,0.5137,2.511777279182045,2025-11-23T14:09:06.307022
0.15141855342904972,0.8449887642314862,0.5129,2.473820415993692,2025-11-23T14:09:06.311940
-0.32599540065266,0.7947863793204509,0.5119,2.930359031855752,2025-11-23T14:09:06.324872
0.18267583557746606,-0.8398847117885135,0.5111000000000001,2.4589673080689365,2025-11-23T14:09:06.334903
-0.033609172756636004,0.8593394751241297,0.5102999999999999,2.5159665639519013,2025-11-23T14:09:06.339957
-0.11665030499067651,-0.8525271000652016,0.5095,2.496061660348683,2025-11-23T14:09:06.345027
0.2635067901228055,0.8196270380845033,0.5087,2.39977428633192,2025-11-23T14:09:06.350507
0.3593977138065323,-0.7824711070133121,0.5085,3.0667382312627747,2025-11-23T14:09:06.352122
-0.21773070234579,0.8335670646420773,0.5076999999999999,2.4406381962466934,2025-11-23T14:09:06.362318
0.06924785377061156,-0.8592189038587106,0.5068999999999999,2.5157857843467095,2025-11-23T14:09:06.367750
0.08151554462399874,0.8586140029050614,0.5061,2.514054972983821,2025-11-23T14:09:06.372922
-0.22994947695327547,-0.8317422365426173,0.5053000000000002,2.435412414428969,2025-11-23T14:09:06.377850
-0.3923294422377534,0.7687337632453862,0.5051000000000001,3.2121667084008476,2025-11-23T14:09:06.379492
0.25256934060801073,-0.8257664549888394,0.5043,2.4179631454439936,2025-11-23T14:09:06.387638
-0.10493150464343573,0.857599632307095,0.5035,2.5112153598450386,2025-11-23T14:09:06.392870
-0.04607573128814441,-0.863232145477833,0.5027,2.527748719640535,2025-11-23T14:09:06.398038
0.19583607429507885,0.8424634247281554,0.5019,2.466972229895327,2025-11-23T14:09:06.403566
0.4247294078998371,-0.753592754785404,0.5017,3.366332202960247,2025-11-23T14:09:06.405224
-0.28712827877809555,0.8164903805470879,0.5008999999999999,2.4907961441473767,2025-11-23T14:09:06.414710
0.14059629091315123,-0.8544780119941441,0.5001000000000001,2.502243716527378,2025-11-23T14:09:06.420232
0.010393119020642019,0.8663668351668494,0.4993,2.5370989790911485,2025-11-23T14:09:06.425332
-0.16122535898749837,-0.8517653043059175,0.4985000000000002,2.494378774229149,2025-11-23T14:09:06.430461
0.3213443187027658,-0.8057490793277118,0.49750000000000016,2.6180308169574293,2025-11-23T14:09:06.444287
-0.17617817129217395,0.8498531414074701,0.4967,2.4888673340224496,2025-11-23T14:09:06.453842
0.025469357044501064,-0.8680060494326867,0.4959000000000001,2.54206964969711,2025-11-23T14:09:06.458856
0.12617724280587608,0.8596250888602002,0.49509999999999993,2.5175644365833048,2025-11-23T14:09:06.463936
-0.27412320918232197,-0.8249387711749188,0.4943,2.98840275049037,2025-11-23T14:09:06.469469
-0.3551546545797483,0.793555518744807,0.4941,2.754726360978398,2025-11-23T14:09:06.474919
0.21161301668072263,-0.8437268759327774,0.4932999999999999,2.471090777346901,2025-11-23T14:09:06.484480
-0.06144819619594209,0.8681404662750521,0.49250000000000005,2.5426325414316198,2025-11-23T14:09:06.489616
-0.09075266396626767,-0.8660225539690208,0.4917000000000001,2.5364691031786997,2025-11-23T14:09:06.494599
0.24033535406090137,0.837410357941924,0.49090000000000006,2.4527058384204925,2025-11-23T14:09:06.500069
0.38849699139739435,-0.7799253795557449,0.49070000000000014,2.9005872144374103,2025-11-23T14:09:06.501812
-0.24683672963649247,0.8361038326083438,0.4899,2.4489267135286763,2025-11-23T14:09:06.510903
0.09747944897403023,-0.8667634896716172,0.48909999999999987,2.538767453173623,2025-11-23T14:09:06.516144
0.055013476459451684,0.8709400825589814,0.4883,2.5510402929388523,2025-11-23T14:09:06.521163
-0.20598004318081317,-0.8484786218940524,0.4875,2.485287646113876,2025-11-23T14:09:06.526103
-0.42130966267229863,0.7648770346525996,0.4873000000000001,3.055299819747674,2025-11-23T14:09:06.527763
0.2817853640224386,-0.8269913896908129,0.48650000000000004,2.4223959129859054,2025-11-23T14:09:06.537938
-0.1334988351238917,0.8638712699358417,0.48569999999999997,2.530462235095013,2025-11-23T14:09:06.543182
-0.019022337418819927,-0.8743627054484453,0.48489999999999994,2.5612332790273786,2025-11-23T14:09:06.548314
0.17111640118233223,0.858117921527343,0.4841,2.5136867376643615,2025-11-23T14:09:06.553407
-0.31639524463941543,0.816399681020004,0.4831000000000001,2.39152723554846,2025-11-23T14:09:06.573093
0.16944186239758863,-0.8594627189513439,0.4823,2.5177128360092147,2025-11-23T14:09:06.578448
-0.01715740726950898,0.8762781369952055,0.48150000000000015,2.5670111960442954,2025-11-23T14:09:06.584103
-0.13580469755118782,-0.866305139153076,0.48070000000000007,2.5378345297189124,2025-11-23T14:09:06.589360
0.2847656291847529,0.8298219847865034,0.4799000000000001,3.861118090163488,2025-11-23T14:09:06.594571
0.3506030866067263,-0.8043415851874354,0.4797,2.4437974130515494,2025-11-23T14:09:06.599663
-0.20524394602807677,0.8535395202442732,0.4789,2.5005233355608105,2025-11-23T14:09:06.605159
0.05346183888974053,-0.8766768057742417,0.4781,2.5683451326486435,2025-11-23T14:09:06.610267
0.10010623776991993,0.8730197312544272,0.47729999999999995,2.5576699741010396,2025-11-23T14:09:06.615506
-0.25076404722690915,-0.8426536314633555,0.4765000000000002,2.4687443009145422,2025-11-23T14:09:06.620851
-0.3843461142663294,0.79083270952103,0.47629999999999995,2.589958923621626,2025-11-23T14:09:06.622512
0.24084052863915803,-0.8461061338654926,0.4755000000000001,2.478905961166316,2025-11-23T14:09:06.632200
-0.08982658316951662,0.8755518802196075,0.47470000000000007,2.5652142094097585,2025-11-23T14:09:06.637450
-0.06408325225861626,-0.878243774119668,0.47390000000000004,2.5731396942438964,2025-11-23T14:09:06.642467
0.2161833866373993,0.8540732599385048,0.4731,2.5023608192230236,2025-11-23T14:09:06.647753
0.41756217938698653,-0.775891368907781,0.4729,2.7450866058533183,2025-11-23T14:09:06.649481
-0.2761672003562525,0.8371697960673148,0.4721,2.452881089654287,2025-11-23T14:09:06.660589
0.12618692862960043,-0.8728992891754627,0.47130000000000005,2.5576056417178124,2025-11-23T14:09:06.665902
0.027798783364432148,0.8819620046484188,0.4705,2.5841981074750437,2025-11-23T14:09:06.670993
-0.18108309923130336,-0.8640548716214648,0.4697,2.5317669559548497,2025-11-23T14:09:06.675961
-0.4501898784344575,0.7595385594919909,0.4695,2.908848246775391,2025-11-23T14:09:06.677686
0.3111598188813918,-0.8267405137730335,0.46870000000000006,2.422477233593569,2025-11-23T14:09:06.684230
-0.16247794583479877,0.8687177373101715,0.4679,2.545514787611296,2025-11-23T14:09:06.689491
0.008683429422686555,-0.8841618562534019,0.4671,2.5908075329285576,2025-11-23T14:09:06.694522
0.14552379222628267,0.8725750030204176,0.46630000000000005,2.556893113371042,2025-11-23T14:09:06.699789
-0.34575462935045576,0.8148310538281718,0.4653,2.387731012270917,2025-11-23T14:09:06.706035
0.19863460731145782,-0.863008715354731,0.4644999999999999,2.5289451804006693,2025-11-23T14:09:06.711324
-0.04529906580342139,0.8848334897806126,0.4637,2.592938284843907,2025-11-23T14:09:06.716411
-0.10956711902523185,-0.8796127764127296,0.4629,2.577677265280613,2025-11-23T14:09:06.721370
0.2612278148996143,0.8474807482903508,0.4621,2.483551823425835,2025-11-23T14:09:06.726299
0.3798883836956424,-0.8014569270604083,0.4618999999999999,2.3486871073228466,2025-11-23T14:09:06.727919
-0.23459190789692216,0.8557765051397953,0.46110000000000007,2.507908546005645,2025-11-23T14:09:06.733125
0.08198334233634005,-0.8839698193826317,0.46030000000000004,2.5905687510562427,2025-11-23T14:09:06.738233
0.07327566780179963,0.8851499457765335,0.4595,2.5940650943231223,2025-11-23T14:09:06.743138
-0.2264380343832658,-0.8592555653498225,0.4586999999999999,2.518214402575474,2025-11-23T14:09:06.748705
-0.41349845930978923,0.7866363671661962,0.4585000000000001,2.4357300466257774,2025-11-23T14:09:06.750876
0.2702849852842963,-0.8470281794190012,0.45770000000000005,2.4824248049630833,2025-11-23T14:09:06.776256
-0.11867113122101484,0.8815665332887387,0.4569000000000001,2.5836854565048135,2025-11-23T14:09:06.782493
-0.03671284811616949,-0.8891709378871979,0.45610000000000006,2.6060101150786177,2025-11-23T14:09:06.789081
0.19111707890032612,0.8695839074825422,0.45530000000000015,2.5486406900407506,2025-11-23T14:09:06.794518
0.4465229768079897,-0.7703903044447871,0.4550999999999999,2.599891453184489,2025-11-23T14:09:06.796585
-0.30564924058130727,0.8367735964596816,0.45430000000000004,2.4525220590434245,2025-11-23T14:09:06.803151
0.15529707996387979,-0.8776221094267693,0.45350000000000007,2.572283111620341,2025-11-23T14:09:06.808371
-5.7224250577422635e-05,0.8916628884984421,0.4527000000000001,2.6134737827680254,2025-11-23T14:09:06.814288
-0.1553258734514364,-0.8784419520016952,0.4519,2.5747600351063236,2025-11-23T14:09:06.820331
0.34062045860313844,-0.8250253894159789,0.4509000000000001,2.4182365625133757,2025-11-23T14:09:06.826524
-0.19179573173671047,0.8721378258552829,0.4501,2.5563646454628075,2025-11-23T14:09:06.832099
0.03696984402007199,-0.8926156735309613,0.4493,2.616425587303121,2025-11-23T14:09:06.837261
0.11912640001417289,0.8858084729893156,0.44850000000000007,2.5965093931939403,2025-11-23T14:09:06.842237
-0.27171907096282133,-0.8518999098926477,0.4477,2.886975920923311,2025-11-23T14:09:06.847210
-0.37513492770565965,0.8117989504891402,0.44750000000000006,2.3796126780511657,2025-11-23T14:09:06.852971
0.2281016461479112,-0.8651177659860033,0.44670000000000015,2.5359412235439907,2025-11-23T14:09:06.858318
-0.0739598344826718,0.8920219352029948,0.4458999999999999,2.6148431324901678,2025-11-23T14:09:06.863530
-0.08258158579566253,-0.8916648875488333,0.4451000000000001,2.6138334640484864,2025-11-23T14:09:06.868783
0.23673608946204533,0.8640332944662599,0.44430000000000003,2.5328697554879454,2025-11-23T14:09:06.873756
0.40912955892219105,-0.7971124098997163,0.44410000000000016,2.336702817389743,2025-11-23T14:09:06.875353
-0.2641495202469601,0.8565688185740249,0.4433,2.5110322502619633,2025-11-23T14:09:06.880722
0.11096166668600549,-0.889877103046406,0.44250000000000017,2.608712200213775,2025-11-23T14:09:06.885711
0.04575518948317702,0.8959952972172112,0.4417000000000001,2.626684815746201,2025-11-23T14:09:06.890659
-0.2012101558527873,-0.8747123316735035,0.44090000000000007,2.5643279625334845,2025-11-23T14:09:06.895531
-0.44254200418058687,0.7809866097032838,0.44070000000000004,2.2917041511249963,2025-11-23T14:09:06.897199
0.29987430952507765,-0.846500672466867,0.4398999999999999,2.481665355914813,2025-11-23T14:09:06.902359
-0.14790957952384862,0.8861794097614084,0.4391000000000001,2.598026799456639,2025-11-23T14:09:06.907288
-0.008711685712802918,-0.8987865244495166,0.4383,2.6350239942524136,2025-11-23T14:09:06.912242
0.1652024930326145,0.8839128273171564,0.4374999999999999,2.5914539603594697,2025-11-23T14:09:06.917504
-0.3352113486645852,0.8349258061208014,0.4365,2.44787636831242,2025-11-23T14:09:06.923679
0.1847377005012262,-0.8809299018727422,0.4357,2.582789200039205,2025-11-23T14:09:06.928795
-0.028483852031120204,0.900028144100766,0.4349000000000001,2.6388196182937613,2025-11-23T14:09:06.933879
-0.1287753922410234,-0.8916131943579405,0.4341000000000001,2.6141836487076944,2025-11-23T14:09:06.938881
0.28223037336735796,0.8559188783692773,0.43330000000000013,3.8018092683401634,2025-11-23T14:09:06.943803
0.37009647183218397,-0.8218594718912531,0.4331000000000002,2.409709268997335,2025-11-23T14:09:06.948901
-0.22138016695174131,0.8741324451594388,0.43229999999999996,2.563009950990803,2025-11-23T14:09:06.954264
