vx,vy,omega,obj_val,timestamp
-0.04529906580342139,0.8848334897806126,0.4637,3.964106339650663,2025-11-23T14:09:20.496936
0.08198334233634005,-0.8839698193826317,0.46030000000000004,4.219614033705834,2025-11-23T14:09:20.518751
0.07327566780179963,0.8851499457765335,0.4595,3.0046698148911153,2025-11-23T14:09:20.525650
-0.11867113122101484,0.8815665332887387,0.4569000000000001,4.47473265119308,2025-11-23T14:09:20.541746
-0.03671284811616949,-0.8891709378871979,0.45610000000000006,3.2598279912001433,2025-11-23T14:09:20.548377
0.15529707996387979,-0.8776221094267693,0.45350000000000007,4.728961003839315,2025-11-23T14:09:20.568099
-5.7224250577422635e-05,0.8916628884984421,0.4527000000000001,3.516177943620979,2025-11-23T14:09:20.574982
-0.19179573173671047,0.8721378258552829,0.4501,4.981798772793595,2025-11-23T14:09:20.591997
0.03696984402007199,-0.8926156735309613,0.4493,3.773219955089803,2025-11-23T14:09:20.598882
0.2281016461479112,-0.8651177659860033,0.44670000000000015,5.232747404124943,2025-11-23T14:09:20.615919
-0.0739598344826718,0.8920219352029948,0.4458999999999999,4.030452397113621,2025-11-23T14:09:20.623047
-0.08258158579566253,-0.8916648875488333,0.4451000000000001,2.810034724376514,2025-11-23T14:09:20.630462
0.11096166668600549,-0.889877103046406,0.44250000000000017,4.287372605601603,2025-11-23T14:09:20.645774
0.04575518948317702,0.8959952972172112,0.4417000000000001,3.066572368128188,2025-11-23T14:09:20.652623
-0.14790957952384862,0.8861794097614084,0.4391000000000001,4.543477768316671,2025-11-23T14:09:20.671166
-0.008711685712802918,-0.8987865244495166,0.4383,3.324385302333491,2025-11-23T14:09:20.678051
0.1847377005012262,-0.8809299018727422,0.4357,4.798265840617426,2025-11-23T14:09:20.695254
-0.028483852031120204,0.900028144100766,0.4349000000000001,3.5829726095684555,2025-11-23T14:09:20.702117
-0.22138016695174131,0.8741324451594388,0.43229999999999996,5.051236401201089,2025-11-23T14:09:20.719090
0.06576586986838344,-0.8997125098388123,0.4315000000000001,3.8418313378046265,2025-11-23T14:09:20.728059
0.09199210097344854,0.8977944995144996,0.4307,2.7739843875951005,2025-11-23T14:09:20.735212
0.257771247470921,-0.8657937248428665,0.4289,5.301891720250922,2025-11-23T14:09:20.745912
-0.10306845310695503,0.8978347754315041,0.42810000000000004,4.100457379338942,2025-11-23T14:09:20.752549
-0.05491670890654414,-0.9024405050100942,0.42730000000000007,2.874143420855957,2025-11-23T14:09:20.759300
0.14032544673619474,-0.89439291086093,0.4246999999999999,4.358346379481177,2025-11-23T14:09:20.774481
0.017614031998359606,0.9055377053865624,0.4239000000000001,3.133318619173098,2025-11-23T14:09:20.781171
-0.17747057660643975,0.8893877132269019,0.4213,4.614994628306715,2025-11-23T14:09:20.797708
0.01985050496689591,-0.9070753593018385,0.42049999999999993,3.393352870172086,2025-11-23T14:09:20.804854
0.21443757105933045,-0.8828228124137791,0.4179000000000001,4.869899960054299,2025-11-23T14:09:20.822015
-0.057410987205885264,0.9070455162493477,0.4171,3.6537419751312408,2025-11-23T14:09:20.828847
-0.10149852077935582,-0.9035443322159697,0.41629999999999995,2.7824142471936413,2025-11-23T14:09:20.835763
-0.2511602828046206,0.8747046714986167,0.4145,5.122562656866218,2025-11-23T14:09:20.846390
0.09500112990318392,-0.9054430381405107,0.41370000000000007,3.9139804658572777,2025-11-23T14:09:20.852984
0.06418853093503775,0.9085116523723852,0.41290000000000004,2.795554364922085,2025-11-23T14:09:20.860011
-0.13255439909716607,0.902265615703042,0.41029999999999994,4.173562502530729,2025-11-23T14:09:20.875800
-0.02664077858924509,-0.9119210595858388,0.4095,2.9429639002886328,2025-11-23T14:09:20.882669
0.1700041332616507,-0.8975137796568669,0.4069,4.431982782782149,2025-11-23T14:09:20.898034
-0.011078977191266779,0.9137614821518772,0.40609999999999996,3.2043493112905876,2025-11-23T14:09:20.904887
-0.20728366534565032,0.8911909066417096,0.4035000000000001,4.688737425555569,2025-11-23T14:09:20.921656
0.04890447712455166,-0.9140246507163657,0.4027,3.4661752714352296,2025-11-23T14:09:20.928346
0.11109234800969724,0.9089196225264874,0.4019,2.7899839917575653,2025-11-23T14:09:20.935304
0.2443264450781852,-0.883303219871555,0.40009999999999996,4.94332488627565,2025-11-23T14:09:20.945889
-0.08676908206669688,0.912705120176995,0.39930000000000015,3.727935026896044,2025-11-23T14:09:20.952430
-0.0735619847867008,-0.914213533259184,0.39850000000000013,2.8041593453939004,2025-11-23T14:09:20.959502
-0.28106616125463274,0.8738597845178508,0.39670000000000005,5.195246841541703,2025-11-23T14:09:20.970149
0.12460589426950427,-0.9098002863888849,0.39590000000000014,3.9891213317841374,2025-11-23T14:09:20.976844
0.03578310249418471,0.9179409346880063,0.3951000000000001,2.813531538357281,2025-11-23T14:09:20.983567
-0.16234787935244743,0.9053103976370553,0.3925,4.249227348088167,2025-11-23T14:09:20.998895
0.002178222598792574,-0.9200904115065595,0.39169999999999994,3.0159505775830775,2025-11-23T14:09:21.006036
0.19992798875075093,-0.8992385608469421,0.3891000000000001,4.507747553732487,2025-11-23T14:09:21.022563
-0.04025540325048626,0.9206533617541082,0.3883000000000001,3.279122100366886,2025-11-23T14:09:21.029415
-0.12076526516425606,-0.9139253255763334,0.3875,2.7967165297794265,2025-11-23T14:09:21.036524
-0.23727928241360607,0.8915907425143468,0.38570000000000026,4.764178634034108,2025-11-23T14:09:21.047041
0.07838146193017916,-0.9196240190565315,0.3849000000000001,3.542313997952101,2025-11-23T14:09:21.053554
0.08302858772225372,0.9195506748520431,0.3841000000000001,2.8119375129957644,2025-11-23T14:09:21.060336
0.2743350515258045,-0.8823757643455163,0.38230000000000003,5.01802037804839,2025-11-23T14:09:21.070892
-0.11648915245249106,0.9169994696622787,0.38149999999999995,3.805017689140413,2025-11-23T14:09:21.077345
-0.045032376265308836,-0.9236014265298098,0.38070000000000015,2.8223443214899318,2025-11-23T14:09:21.084261
-0.3110289410129817,0.8716052936119325,0.37890000000000007,5.268776578035418,2025-11-23T14:09:21.095070
0.15451108232533886,-0.9127796642337364,0.37810000000000005,4.066724883743907,2025-11-23T14:09:21.101259
0.006843007095751763,0.9260658093536807,0.3772999999999999,2.828145432892565,2025-11-23T14:09:21.108053
-0.19237983558636335,0.9069674243652656,0.3747000000000002,4.326928466830522,2025-11-23T14:09:21.123131
0.031472621201624425,-0.9269348758756999,0.37390000000000007,3.0925733117873695,2025-11-23T14:09:21.129972
0.1305091202854896,0.9185661432484368,0.3731,2.802633230358485,2025-11-23T14:09:21.136344
0.2300280959014941,-0.899568443808437,0.3712999999999999,4.585123424431554,2025-11-23T14:09:21.147197
-0.06984720878535103,0.9262025250585832,0.3705000000000001,3.3571101544579967,2025-11-23T14:09:21.153790
-0.09258003002923136,-0.9245273646787241,0.3697000000000002,2.8189091887043642,2025-11-23T14:09:21.160573
-0.2673887696855384,0.8905912843982104,0.3679,4.840807716435146,2025-11-23T14:09:21.171189
0.10821317654409851,-0.9238655196630275,0.36710000000000004,3.6212461251555923,2025-11-23T14:09:21.178020
0.05438015216457883,0.9289064048926337,0.3663,2.830361083513866,2025-11-23T14:09:21.185761
0.3043951090502344,-0.8800473666719854,0.3645000000000002,5.093483186015819,2025-11-23T14:09:21.196659
-0.14650278880888817,0.9199234983797393,0.3637000000000002,3.884471541769372,2025-11-23T14:09:21.203836
-0.01597614582732717,-0.9316911251935933,0.3629000000000002,2.8369618451799297,2025-11-23T14:09:21.211289
0.1846482765652303,-0.9143789826770354,0.3603,4.1462777812269564,2025-11-23T14:09:21.226578
-0.02256479575343369,0.9328722206136304,0.35950000000000004,2.90651978381077,2025-11-23T14:09:21.233555
-0.1403159141279885,-0.922846549672494,0.3587000000000002,2.8077540550874804,2025-11-23T14:09:21.238706
-0.2225819609369091,0.9072373783445434,0.3569,4.406158181560918,2025-11-23T14:09:21.249202
0.06117506661442286,-0.9324432428972398,0.35610000000000014,3.1723161755894624,2025-11-23T14:09:21.255970
0.10220816138783703,0.929147674885816,0.35530000000000006,2.825093342653189,2025-11-23T14:09:21.262125
0.26023637671242783,-0.8985069717234181,0.35350000000000015,4.663608941050398,2025-11-23T14:09:21.272645
-0.09978677036565456,0.9304006182607534,0.3527,3.437800965589222,2025-11-23T14:09:21.279288
-0.06381814783243128,-0.9338595365509944,0.35189999999999994,2.837599786284959,2025-11-23T14:09:21.286273
-0.29754439568484387,0.8881989206233821,0.35009999999999997,4.918130012837991,2025-11-23T14:09:21.296767
0.13833184326974152,-0.9267436598852973,0.3493000000000002,3.7024631628609344,2025-11-23T14:09:21.303273
0.02521279819840684,0.9369696178676268,0.3485000000000001,2.8452448753735617,2025-11-23T14:09:21.310306
0.3344393495774665,-0.8763272399362017,0.3467000000000001,5.169225991565463,2025-11-23T14:09:21.320703
-0.17674217780787496,0.9214745751151951,0.3459,3.9657926943811885,2025-11-23T14:09:21.327449
0.013540416408096091,-0.9384682451332572,0.3451,2.8480086086444243,2025-11-23T14:09:21.334267
0.1501777884675661,0.9267708140910519,0.34430000000000016,2.812097676266377,2025-11-23T14:09:21.339375
0.21494974653953236,-0.9145984673410462,0.3425,4.227281323125414,2025-11-23T14:09:21.349778
-0.052373600162112566,0.9383486111281133,0.34170000000000006,2.987924696013788,2025-11-23T14:09:21.356519
-0.11190497848594283,-0.9334154840102348,0.3409,2.8305077068302484,2025-11-23T14:09:21.361589
-0.2528867260147246,0.9061233325577449,0.3391,4.486423546904203,2025-11-23T14:09:21.372060
0.0912185551818123,-0.9366067932652116,0.3383000000000001,3.2546763979450763,2025-11-23T14:09:21.378709
0.07333823324908266,0.9384643059508992,0.3375000000000001,2.8440772051628205,2025-11-23T14:09:21.385397
0.2904856205108714,-0.8960600505972879,0.3357,4.742717487957721,2025-11-23T14:09:21.395966
-0.13000690491765107,0.9332417664644747,0.3349,3.520695335713629,2025-11-23T14:09:21.402397
-0.03454472585018376,-0.9419043751442796,0.3341,2.85277619381367,2025-11-23T14:09:21.409264
-0.32767938536482755,0.8844223710461698,0.3323000000000001,4.995665783222926,2025-11-23T14:09:21.419560
0.16867021807848498,-0.928255410721293,0.3315000000000001,3.78547006742177,2025-11-23T14:09:21.426078
-0.004407811522384566,0.9437256387306552,0.33070000000000016,2.8565832109273916,2025-11-23T14:09:21.432918
-0.16008701543839515,-0.9303430214109347,0.32989999999999997,2.815681583053962,2025-11-23T14:09:21.437971
0.364401549671139,-0.8712268938670754,0.3289000000000001,5.244776473578797,2025-11-23T14:09:21.443898
-0.20714013284369429,0.9216525133506103,0.3281,4.048490840204719,2025-11-23T14:09:21.450553
0.043451209544724714,-0.9439209195632335,0.32730000000000004,2.8554853556803588,2025-11-23T14:09:21.460058
0.12166261370453878,0.9373344965521008,0.32649999999999996,2.8351688763316294,2025-11-23T14:09:21.465125
0.24534848115712102,-0.9134407658922903,0.32470000000000016,4.309250535297153,2025-11-23T14:09:21.475867
-0.08251698471701549,0.9424859347667804,0.3238999999999999,3.071866497143545,2025-11-23T14:09:21.482851
-0.08293241883699509,-0.9427240338009025,0.3231000000000002,2.849809025374398,2025-11-23T14:09:21.489996
-0.28322741284898995,0.9036307556800331,0.3213,4.567245479418767,2025-11-23T14:09:21.500528
0.12153646307428423,-0.9394193090113664,0.3205000000000002,3.339163456007158,2025-11-23T14:09:21.507192
0.04396383505310772,0.9464983313283881,0.3197,2.8595705622623666,2025-11-23T14:09:21.514300
0.3207095193564057,-0.8922359520856482,0.3179000000000001,4.821976423129152,2025-11-23T14:09:21.524799
-0.1604409044461014,0.934722582470605,0.3171000000000001,3.6053064802801855,2025-11-23T14:09:21.531243
-0.0048248387809267015,-0.9486469474629317,0.3163,2.864430539914014,2025-11-23T14:09:21.537994
0.17003598776956916,0.9335670907134779,0.3155000000000001,3.0625858837974778,2025-11-23T14:09:21.543045
-0.35772795683635866,0.8792726874512162,0.3145000000000001,5.072949380597129,2025-11-23T14:09:21.549858
0.19916162701215578,-0.9284002134456191,0.3137,3.8697843927635898,2025-11-23T14:09:21.556466
-0.03441614356669867,0.9491623249276155,0.31289999999999996,2.8643745797967277,2025-11-23T14:09:21.563356
-0.1314733247725093,-0.9409082606042218,0.31210000000000016,2.839092400481962,2025-11-23T14:09:21.568426
-0.23763013197302307,0.9204595756351734,0.3103000000000002,4.13208846379917,2025-11-23T14:09:21.578986
0.0736903588430048,-0.948039809825299,0.3095000000000001,2.889365285948362,2025-11-23T14:09:21.588174
0.09259284459542362,0.9466418938171539,0.3087,2.854809928702338,2025-11-23T14:09:21.593445
0.27577822801089197,-0.9109109500687608,0.30690000000000006,4.391713362238658,2025-11-23T14:09:21.604398
-0.11292885118208938,0.9452776653294488,0.3061000000000001,3.1578627749357624,2025-11-23T14:09:21.610988
-0.05346216534215203,-0.9507542831231045,0.3053000000000002,2.8656417817720055,2025-11-23T14:09:21.617764
-0.3135381554286957,0.8997675116886423,0.30350000000000005,4.648157970311201,2025-11-23T14:09:21.628038
0.15206258657349206,-0.9408770800506192,0.30270000000000014,3.425298295794321,2025-11-23T14:09:21.634515
0.014149490833529132,0.953234589127541,0.3019000000000001,2.8715635047819608,2025-11-23T14:09:21.641351
-0.1800172098190731,-0.936446791958281,0.3011,3.4041874415828346,2025-11-23T14:09:21.646562
0.35084270964319125,-0.887045310618473,0.3001000000000001,4.900926342811351,2025-11-23T14:09:21.654190
-0.191022577767084,0.9348421710552098,0.2993000000000002,3.6911592974330016,2025-11-23T14:09:21.660709
0.025276511892964645,-0.9540748649589952,0.2985,2.872559217846358,2025-11-23T14:09:21.667616
0.14132948528073425,0.9441401837599556,0.2977000000000001,2.842292864974008,2025-11-23T14:09:21.672675
-0.3876253638522467,0.8727632481368665,0.2967000000000001,5.149528547970802,2025-11-23T14:09:21.678601
0.22974000925572985,-0.9271799815284932,0.29590000000000016,3.9549355616739765,2025-11-23T14:09:21.685558
-0.06474683608935612,0.9532700756954547,0.2951000000000001,2.868621650906196,2025-11-23T14:09:21.692025
-0.102311770116848,-0.9502209278349731,0.29430000000000006,2.8590936716404687,2025-11-23T14:09:21.697388
-0.268146362129336,0.9179004730779928,0.2925,4.216120085858148,2025-11-23T14:09:21.708074
0.10419225960646722,-0.9508181124895017,0.29169999999999996,2.976788440186089,2025-11-23T14:09:21.714944
0.0630318791113609,0.9546749039414887,0.2909000000000001,2.8710027668389917,2025-11-23T14:09:21.720203
0.3061735385694022,-0.9070165126831433,0.28910000000000013,4.474210003212246,2025-11-23T14:09:21.730424
-0.14354346977790797,0.946719801358416,0.2883000000000001,3.2454416876465366,2025-11-23T14:09:21.736994
-0.02355822661251977,-0.9574908667756957,0.28750000000000014,2.8779941671974556,2025-11-23T14:09:21.743783
0.19002328931425227,0.9389857610838367,0.28670000000000007,3.7795669431640477,2025-11-23T14:09:21.748802
-0.34375398573050286,0.8945438543159263,0.2857,4.728707446681119,2025-11-23T14:09:21.756290
0.18273118862652987,-0.9409789066196625,0.28490000000000015,3.512612664295832,2025-11-23T14:09:21.762765
-0.016040296206716095,0.9586604711249969,0.28410000000000024,2.880050469812778,2025-11-23T14:09:21.769647
-0.1512235759349013,-0.9470335474952623,0.28330000000000005,2.8447839660390355,2025-11-23T14:09:21.774732
0.38082081880496554,-0.8805011152546689,0.2823000000000001,4.979120445563435,2025-11-23T14:09:21.780672
-0.22168629818720564,0.9336021289586123,0.28150000000000014,3.7777897053541576,2025-11-23T14:09:21.787576
0.05569444510814745,-0.9581782917516425,0.28070000000000006,2.877162889357078,2025-11-23T14:09:21.794444
0.11208156540900292,0.9534640594670926,0.27990000000000004,2.8626731559565686,2025-11-23T14:09:21.799657
0.26033996571479623,-0.9245990981239485,0.27810000000000007,4.040464240471382,2025-11-23T14:09:21.810454
-0.09533474737710776,0.956041837966594,0.27730000000000005,2.8693312799093382,2025-11-23T14:09:21.817053
-0.07266525202526167,-0.958262756840787,0.2765,2.8756656123522144,2025-11-23T14:09:21.822117
-0.2986237685225297,0.9139823602638086,0.2747000000000001,4.300131680893331,2025-11-23T14:09:21.832253
0.13489162697529353,-0.9522515628613891,0.2739000000000002,3.065732704195377,2025-11-23T14:09:21.838852
0.03304324380341893,0.9614179809213825,0.27309999999999995,2.883733804629657,2025-11-23T14:09:21.845112
-0.20004692971873575,-0.9411875136815763,0.27230000000000004,4.1930739348770505,2025-11-23T14:09:21.849977
0.3364698182461511,-0.9017673599157391,0.2713,4.556292319982628,2025-11-23T14:09:21.857544
-0.17429553006603804,0.9468108671741147,0.2705000000000001,3.33414138053539,2025-11-23T14:09:21.864041
0.006715360464508319,-0.9629209801088725,0.2697000000000001,2.8868587870586477,2025-11-23T14:09:21.870775
0.16114817648576069,0.9495915201892413,0.26890000000000014,2.8465785775106736,2025-11-23T14:09:21.875809
-0.37381088428422404,0.88797241668345,0.26790000000000014,4.80845219903713,2025-11-23T14:09:21.881651
0.21347705064474307,-0.9397260977795721,0.2671000000000001,3.600648537895812,2025-11-23T14:09:21.888334
-0.04654109521972619,0.9627659302529086,0.26630000000000015,2.8850302382252146,2025-11-23T14:09:21.895061
-0.12189470242096838,-0.9563741064676018,0.2655,2.865560492489594,2025-11-23T14:09:21.900138
0.4105805162129497,-0.8726186966288928,0.26450000000000007,5.05612399470248,2025-11-23T14:09:21.906050
-0.2523670560796602,0.9310065407964037,0.2637000000000002,3.864744090599816,2025-11-23T14:09:21.912909
0.08636425296148212,-0.96094994969062,0.26289999999999997,2.8782464852445377,2025-11-23T14:09:21.919588
0.0823546641897761,0.9615203062266492,0.2621000000000002,2.879641654107675,2025-11-23T14:09:21.924672
0.29089681229558073,-0.9206644093241955,0.26030000000000003,4.125921804107478,2025-11-23T14:09:21.934760
-0.1261150096868925,0.9574731089339663,0.2594999999999999,2.8861672768336804,2025-11-23T14:09:21.941138
-0.042596846640030384,-0.9650180405859393,0.25870000000000004,2.8887929675785884,2025-11-23T14:09:21.946230
0.2100809231550561,0.943055457397029,0.2579000000000001,4.65000990809099,2025-11-23T14:09:21.951044
-0.32899810839736227,0.9087148258232378,0.2569000000000002,4.383680177525803,2025-11-23T14:09:21.959872
0.1657235506928027,-0.9523384349829477,0.25610000000000016,3.1557421808888613,2025-11-23T14:09:21.966371
0.0026905396407708813,0.9668581441951252,0.2553000000000001,2.8929939263126148,2025-11-23T14:09:21.972670
-0.17109595825142976,-0.9518171689300551,0.2544999999999999,2.847688811546228,2025-11-23T14:09:21.977736
0.3666033804831841,-0.895175799169248,0.25350000000000006,4.637523337972643,2025-11-23T14:09:21.983710
-0.20512019650874103,0.9455519102535913,0.25270000000000004,3.423509472192894,2025-11-23T14:09:21.990248
0.03729458611605692,-0.9670343860724044,0.25190000000000007,2.892232653741729,2025-11-23T14:09:21.997124
0.1317437472062949,0.9589537919378827,0.25110000000000016,2.8677670588963493,2025-11-23T14:09:22.002206
-0.40364583444412,0.8800681964120225,0.25010000000000004,4.886961899063564,2025-11-23T14:09:22.008141
0.244235528753813,-0.9371224661133386,0.24929999999999997,3.688957634810768,2025-11-23T14:09:22.014877
-0.07728860420966727,0.9655434851208523,0.24850000000000003,2.886505929913756,2025-11-23T14:09:22.021637
-0.09209259197761094,-0.9644499284581057,0.2477000000000002,2.8829415235706484,2025-11-23T14:09:22.026836
-0.2830005156513449,0.9270619710359567,0.24589999999999998,3.9515788361278084,2025-11-23T14:09:22.036980
0.11722145816692722,-0.962385120284608,0.24510000000000007,2.875819202800637,2025-11-23T14:09:22.045485
0.05221143741259804,0.9682930733013174,0.24430000000000016,2.893181531346265,2025-11-23T14:09:22.050567
-0.22011814382015393,-0.9445929031922534,0.24350000000000022,5.156912748260872,2025-11-23T14:09:22.055390
0.3213466369980386,-0.9153852133883587,0.24250000000000005,4.210869879098767,2025-11-23T14:09:22.062623
-0.15702308752772431,0.9575619353249485,0.24170000000000003,2.9774116542375544,2025-11-23T14:09:22.069543
-0.012169747946910319,-0.9704736406698066,0.24090000000000003,2.898464998442,2025-11-23T14:09:22.074923
0.18105967716672905,0.9537134702332142,0.24009999999999995,2.848126073669411,2025-11-23T14:09:22.079960
-0.359206008333779,0.9021098788822308,0.23910000000000012,4.466332997611372,2025-11-23T14:09:22.085885
0.196623554080197,-0.9510795381990257,0.23830000000000004,3.246369740835465,2025-11-23T14:09:22.092290
-0.027962616847061396,0.9709849854962045,0.2375000000000002,2.8987784757601665,2025-11-23T14:09:22.098781
-0.14162135263037873,-0.9612057544975176,0.2367000000000001,2.8693035519847094,2025-11-23T14:09:22.103968
0.3965115041314668,-0.887256522709978,0.2357000000000002,4.717476818364217,2025-11-23T14:09:22.109839
-0.23595316800078417,0.9429464950411522,0.23490000000000016,3.513102632945804,2025-11-23T14:09:22.116357
0.06811552753717284,-0.9698234194472377,0.23410000000000006,2.8941171778827575,2025-11-23T14:09:22.123254
0.10187160042411447,0.9670539214682032,0.23329999999999992,2.885575197483441,2025-11-23T14:09:22.128502
0.2749426136953969,-0.9331743187499021,0.23150000000000015,3.7771010001014376,2025-11-23T14:09:22.138942
-0.10821871075531032,0.9669882215634575,0.23070000000000018,2.8844849967829678,2025-11-23T14:09:22.146122
-0.061879508631395616,-0.9712450341759987,0.22990000000000013,2.896908742901023,2025-11-23T14:09:22.151334
-0.31352307508631766,0.9217774522022217,0.22810000000000005,4.0378599452121495,2025-11-23T14:09:22.161527
0.14820187551277728,-0.9624816435104077,0.22730000000000009,2.8698945001927227,2025-11-23T14:09:22.169994
0.02171469970602835,0.9737690803351055,0.22650000000000023,2.903280512581361,2025-11-23T14:09:22.175092
-0.19103216730184394,-0.9552833197831732,0.22570000000000018,2.8479011127156495,2025-11-23T14:09:22.179974
0.3516263601635159,-0.9087732461060666,0.22470000000000018,4.294879954276842,2025-11-23T14:09:22.185870
-0.18799483970395608,0.9563089094245039,0.2239000000000001,3.0692264073573376,2025-11-23T14:09:22.192508
0.018552794144278437,-0.974618994186672,0.22310000000000016,2.904675469142532,2025-11-23T14:09:22.199208
0.15152025157332527,0.9631325575242259,0.22230000000000025,2.870180035180822,2025-11-23T14:09:22.204268
-0.38918502447658543,0.894181931557085,0.22130000000000002,4.547667678308247,2025-11-23T14:09:22.210648
0.22752765653103402,-0.9484782103525077,0.2205000000000001,3.337176646259496,2025-11-23T14:09:22.217249
-0.058852656438154884,0.9737906730043026,0.21970000000000017,2.9010872449104905,2025-11-23T14:09:22.224002
-0.11168433617918565,-0.9693345134948073,0.21890000000000015,2.8875520428247383,2025-11-23T14:09:22.229125
0.42613249345793,-0.8780265873077691,0.2179000000000001,4.7957368750525635,2025-11-23T14:09:22.235027
-0.2667307406425355,0.9390006932885004,0.21710000000000004,3.602486220173688,2025-11-23T14:09:22.243475
0.09911441256161656,-0.9712829882287477,0.2163000000000001,2.8925181580674932,2025-11-23T14:09:22.250286
0.07159363568158332,0.9738758141210268,0.21550000000000008,2.899983263336972,2025-11-23T14:09:22.255375
0.30553499375375065,-0.9278904448219605,0.21370000000000008,3.864648653892799,2025-11-23T14:09:22.265419
-0.13926755631794052,0.9670977912068818,0.21289999999999998,2.878979213486344,2025-11-23T14:09:22.272110
-0.03131791404129274,-0.9767460152261191,0.21209999999999998,2.90744841607584,2025-11-23T14:09:22.277250
