vx,vy,omega,obj_val,timestamp
-0.13911678711010658,-0.6638087051584676,0.73485,1.9001007405558312,2025-11-02T17:31:10.191393
0.2527749975197596,0.6298317220725593,0.73445,1.6353346247649239,2025-11-02T17:31:10.455345
-0.12486751581867651,0.667626767732745,0.73395,2.655711528428182,2025-11-02T17:31:10.882519
0.00667443654583536,-0.6796027143830399,0.7335499999999999,2.2473313612890924,2025-11-02T17:31:10.954461
0.11187309784704219,0.6708021224460357,0.7331499999999999,1.9548379253175925,2025-11-02T17:31:11.202649
-0.22714842610455915,-0.6414678713842351,0.73275,1.6835065066201715,2025-11-02T17:31:11.398622
0.1527567870731153,-0.6636831333574018,0.7322500000000001,2.8789426239167044,2025-11-02T17:31:11.601553
-0.0348420218228747,0.6805744713220547,0.73185,2.3075751639122215,2025-11-02T17:31:11.717475
-0.08428744745857693,-0.6766657400082537,0.7314499999999999,2.0109837463270446,2025-11-02T17:31:12.000498
0.20098825862166653,0.6520503181474802,0.73105,1.7335338564693326,2025-11-02T17:31:12.251175
0.06310030493184607,-0.6803670546238316,0.7301500000000001,2.3686186520175068,2025-11-02T17:31:12.425268
0.05640718245876243,0.6813832748659626,0.72975,2.068427930842109,2025-11-02T17:31:12.729614
-0.17433831176512773,-0.6615547827284489,0.7293499999999999,1.7853186325304249,2025-11-02T17:31:13.020075
-0.09139945860460039,0.6789747686525516,0.72845,2.4303406212616787,2025-11-02T17:31:13.186032
-0.028280405413754886,-0.6849404471701417,0.72805,2.1270526669511627,2025-11-02T17:31:13.402713
0.14724349541801604,0.6699588275088885,0.72765,1.8387541863645942,2025-11-02T17:31:13.846839
-0.26184917220497983,-0.6344623302573345,0.7272500000000001,1.5747132496789298,2025-11-02T17:31:14.024463
0.11968934939649382,-0.6763940398473689,0.7267500000000001,2.492615431080892,2025-11-02T17:31:14.058639
-4.4110458520912085e-05,0.6873250144977028,0.7263500000000002,2.186743736661226,2025-11-02T17:31:14.246103
-0.11974973448493255,-0.6772419055188391,0.72595,1.8937330139686657,2025-11-02T17:31:14.284220
0.23602722204559282,0.6464273725279899,0.72555,1.622484865229918,2025-11-02T17:31:14.606333
-0.14791962859159183,0.6726234317783805,0.72505,2.6651113378110436,2025-11-02T17:31:14.801739
0.028517008211252876,-0.6885268024867872,0.72465,2.2473766154061066,2025-11-02T17:31:14.883768
0.09190388858214336,0.6833854057290665,0.7242500000000002,1.950145950717739,2025-11-02T17:31:15.380912
-0.2096599957175298,-0.6573308631851432,0.72385,1.6726527596230911,2025-11-02T17:31:15.679170
-0.057088435457999964,0.6885377317452964,0.72295,2.3088335360271306,2025-11-02T17:31:15.974064
-0.06375366974487119,-0.6883726949073895,0.72255,2.00787974256415,2025-11-02T17:31:16.421414
0.18279160827570878,0.6671481135729755,0.7221500000000001,1.7245993806806976,2025-11-02T17:31:16.904592
0.08570813386808877,-0.6873518409729109,0.72125,2.370990499615662,2025-11-02T17:31:17.210918
0.035347558282220165,0.6921891559562928,0.72085,2.066818999280678,2025-11-02T17:31:17.552847
-0.1554672822828548,-0.6758562877118057,0.7204500000000001,1.778223359222203,2025-11-02T17:31:17.840149
0.27097486956567496,0.6388275335048306,0.7200500000000001,1.5453605326929154,2025-11-02T17:31:18.029158
-0.11432552970533849,0.6849653062437497,0.7195500000000001,2.433724035083323,2025-11-02T17:31:18.266865
-0.006734716938153967,-0.6948222226496237,0.71915,2.126846477098304,2025-11-02T17:31:18.499307
0.12773326929201825,0.6834344514406431,0.71875,1.8334142132001603,2025-11-02T17:31:18.726071
-0.24496814237140652,-0.651125092991433,0.71835,1.5836221549226774,2025-11-02T17:31:18.922601
0.14288982524503066,-0.681376456403833,0.71785,2.4969058798068784,2025-11-02T17:31:19.087352
-0.022035096488038638,0.6962614106948359,0.71745,2.1878416500411486,2025-11-02T17:31:19.332487
-0.09963676916186556,-0.6898636182108644,0.71705,1.8900644483845566,2025-11-02T17:31:19.601658
0.21840424786816018,0.6623536532798345,0.71665,1.6214851110495063,2025-11-02T17:31:19.823709
0.05091161790397427,-0.6964983450535972,0.71575,2.249683709173523,2025-11-02T17:31:20.262069
0.07122584736416736,0.6951267914325102,0.7153499999999999,1.9480593441920113,2025-11-02T17:31:20.647226
-0.1913275852994712,-0.672488105919706,0.71495,1.6647007521115056,2025-11-02T17:31:20.929016
-0.0798441669083953,0.6955267834603527,0.7140500000000002,2.3122493073081904,2025-11-02T17:31:21.642424
-0.042549350439341646,-0.6992090032867069,0.71365,2.0072841018224112,2025-11-02T17:31:21.947962
0.16378367623072002,0.6815052053362107,0.7132499999999999,1.7184830623685254,2025-11-02T17:31:22.629589
-0.2801484052296553,-0.6429321492562655,0.71285,1.5161920584334498,2025-11-02T17:31:22.789357
0.10878173783407542,-0.6933426360853617,0.71235,2.3754135021805873,2025-11-02T17:31:22.936065
0.013656819714986829,0.7020973499275384,0.7119500000000001,2.067620336168633,2025-11-02T17:31:23.244093
-0.1358190856908195,-0.68938361850432,0.7115500000000001,1.773858328532723,2025-11-02T17:31:23.512830
0.25396731506798753,0.6555656186661696,0.71115,1.5548285808507687,2025-11-02T17:31:23.682316
-0.13767309168506098,0.689943981295494,0.71065,2.4390512300415272,2025-11-02T17:31:23.881096
0.015401596514845786,-0.7037810229928012,0.71025,2.12895043843983,2025-11-02T17:31:24.146699
0.10748134111929324,0.6961039712652113,0.70985,1.8307165107793448,2025-11-02T17:31:24.589264
-0.2272169682212583,-0.6671230372669945,0.70945,1.5930794376043134,2025-11-02T17:31:24.796028
0.166466848793106,-0.6853310774748896,0.70895,2.5030333131638716,2025-11-02T17:31:24.965716
-0.04457523221774328,0.7042513373595638,0.70855,2.1911503446412826,2025-11-02T17:31:25.157126
-0.07881884930492998,-0.7016488911800878,0.7081500000000001,1.8889445317006004,2025-11-02T17:31:25.462173
0.1999420340123379,0.6775788666531809,0.70775,1.6308670818299924,2025-11-02T17:31:25.755381
0.0738129940884344,-0.7035017550821752,0.7068500000000001,2.254097616238382,2025-11-02T17:31:26.055403
0.049880811428406176,0.7060030468427482,0.70645,1.9484263478813846,2025-11-02T17:31:26.308637
-0.17218831937210327,-0.6869094410268434,0.7060500000000001,1.6681169117706163,2025-11-02T17:31:26.753463
0.28936616151783473,0.6467807217816827,0.70565,1.4872010442099524,2025-11-02T17:31:26.952013
-0.10306345308916583,0.7015279054587475,0.7051499999999999,2.3176672367533895,2025-11-02T17:31:27.208574
-0.02071713636901771,-0.7091531835652065,0.70475,2.009045866325843,2025-11-02T17:31:27.621207
0.14400268963472668,0.6950930174285773,0.70435,1.7150403571810253,2025-11-02T17:31:28.064517
-0.2630209455398361,-0.6597532718428386,0.7039500000000002,1.5262019081317617,2025-11-02T17:31:28.293990
0.13227493690009964,-0.6983276011787553,0.7034500000000001,2.3817332573875483,2025-11-02T17:31:28.442586
-0.008621647561309983,0.7110881553600289,0.70305,2.0706828661302445,2025-11-02T17:31:28.771770
-0.11543298715982094,-0.7021098225885752,0.70265,1.7720795383913868,2025-11-02T17:31:29.072090
0.2360941973988124,0.6716431101817472,0.7022500000000002,1.5648274054896791,2025-11-02T17:31:29.342700
-0.16139562310269312,0.6939008505134531,0.7017500000000001,2.4461684152879686,2025-11-02T17:31:29.556991
0.03808448228878399,-0.71179895315236,0.7013499999999999,2.1332153370391516,2025-11-02T17:31:29.753472
0.0865279478903221,0.7079420963143029,0.70095,1.8305133947939285,2025-11-02T17:31:30.123679
-0.208630842459062,-0.6824242588557516,0.70055,1.6030007370289563,2025-11-02T17:31:30.349735
-0.06761987092919436,0.7112787291600383,0.6996500000000001,2.1965186201697615,2025-11-02T17:31:30.550552
-0.057337116002638744,-0.7125741313214367,0.69925,1.8902285101510055,2025-11-02T17:31:30.855186
0.18067695941028503,0.6920726217950356,0.69885,1.640647447390424,2025-11-02T17:31:31.218077
0.09717596981189403,-0.7095228173858243,0.6979500000000001,2.2604678691275946,2025-11-02T17:31:31.452204
0.027910756809070496,0.7159923094240224,0.69755,1.9511051190632676,2025-11-02T17:31:31.861956
-0.15227970076202937,-0.700566035599662,0.6971499999999999,1.6776921273179775,2025-11-02T17:31:32.192310
0.2721253121266943,0.6636921364608362,0.6967500000000001,1.497736661984339,2025-11-02T17:31:32.435621
-0.12670068143676305,0.7065287501747256,0.69625,2.324939016237008,2025-11-02T17:31:32.865037
0.001700231922266859,-0.71818513400892,0.6958500000000001,2.0130240447630374,2025-11-02T17:31:33.188372
0.12348721111911988,0.7078843169544173,0.69545,1.714134732048371,2025-11-02T17:31:33.226840
-0.2450320580482513,-0.6759177376194816,0.69505,1.5367252419335642,2025-11-02T17:31:33.245537
0.1561417481864394,-0.7022962707955116,0.69455,2.389801839494105,2025-11-02T17:31:33.403443
-0.03144441010868546,0.7191432587272975,0.69415,2.0758607628153034,2025-11-02T17:31:33.802020
-0.09434854339172581,-0.7140093065638988,0.6937500000000001,1.7727488374408096,2025-11-02T17:31:34.280514
0.21738998919176009,0.6870279252688397,0.69335,1.5752729923853583,2025-11-02T17:31:34.505202
0.061269886749168716,-0.7188595123372467,0.6924500000000001,2.139496263946168,2025-11-02T17:31:34.705082
0.06491357306178987,0.7189249095227899,0.69205,1.8326689077382543,2025-11-02T17:31:35.109967
-0.18924544246203748,-0.6969981635609578,0.6916500000000001,1.6133058021446995,2025-11-02T17:31:35.634073
-0.09112441243807963,0.7173289196441301,0.69075,2.2038023426977094,2025-11-02T17:31:35.805374
-0.03523291070218905,-0.7226171320301309,0.6903500000000001,1.8937757837030016,2025-11-02T17:31:36.050179
0.1606458444277225,0.7058058586949416,0.6899500000000001,1.6507468464335775,2025-11-02T17:31:36.344030
-0.2812767620392834,-0.667386080643503,0.68955,1.4694284603006698,2025-11-02T17:31:36.541227
0.12095547282012105,-0.714548718489412,0.68905,2.268653047981051,2025-11-02T17:31:36.784901
0.005357812867639011,0.7250741143781616,0.68865,1.9559525836686076,2025-11-02T17:31:37.093420
-0.1316396292780363,-0.7134304069098408,0.68825,1.6875225664050564,2025-11-02T17:31:37.132610
0.2540267499154781,0.6799505774888194,0.6878500000000001,1.5087689694305397,2025-11-02T17:31:37.356314
-0.15071038281861993,0.7105183727467328,0.6873500000000001,2.3339206284916267,2025-11-02T17:31:37.682250
0.024659908475814063,-0.7262861601421058,0.68695,2.0190721866315644,2025-11-02T17:31:38.243948
0.10227615468481246,0.7198532389889543,0.68655,1.7235607034901113,2025-11-02T17:31:38.635127
-0.2262155375500506,-0.6913933092465834,0.68615,1.5476806412707145,2025-11-02T17:31:38.839235
-0.05476797780298722,0.7262457615073368,0.68525,2.0830141518102754,2025-11-02T17:31:39.005632
-0.07260561571885848,-0.725057861184944,0.6848500000000001,1.7757297451800014,2025-11-02T17:31:39.343879
0.19788970657034674,0.7016892913059897,0.68445,1.5860886347007659,2025-11-02T17:31:39.553236
0.08491374901658827,-0.7249476206788653,0.68355,2.1476534819817252,2025-11-02T17:31:39.715450
0.04267895697226807,0.729029892481618,0.6831499999999999,1.8370448322082933,2025-11-02T17:31:39.959375
-0.16909694452619176,-0.7108154900196718,0.6827500000000001,1.6239160113507813,2025-11-02T17:31:40.218785
0.2904717076612287,0.670838776866968,0.68235,1.4412735778182495,2025-11-02T17:31:40.373052
-0.11504429939358203,0.7223886673232353,0.6818500000000002,2.2128616872166185,2025-11-02T17:31:40.610581
-0.012547783051196162,-0.7317570981141899,0.68145,1.8994532537945246,2025-11-02T17:31:40.805685
0.13988596254028549,0.7187508712928131,0.6810499999999999,1.6610901073250834,2025-11-02T17:31:40.869694
-0.26307454538131064,-0.6837450994869483,0.68065,1.48095467525322,2025-11-02T17:31:41.039685
0.14510652432245003,-0.7185680720008775,0.6801500000000001,2.278510865377871,2025-11-02T17:31:41.193404
-0.017735732419543827,0.7332294192785381,0.6797500000000001,1.9628314586601872,2025-11-02T17:31:41.632414
-0.11030641084275684,-0.7254764456734546,0.67935,1.6975343399026703,2025-11-02T17:31:42.217541
0.23510363046932603,0.6955236735296237,0.6789499999999999,1.5202198846559565,2025-11-02T17:31:42.666598
-0.17504723265978409,0.713487255554121,0.6784500000000001,2.344473084811202,2025-11-02T17:31:42.804641
0.04811893910000015,-0.7334389989630292,0.67805,2.027058598702665,2025-11-02T17:31:43.115144
0.0804087923366754,0.7309753098531835,0.67765,1.7331799193260478,2025-11-02T17:31:43.397417
-0.20660577584667292,-0.7061490571308543,0.6772499999999999,1.5589926685343647,2025-11-02T17:31:43.666009
-0.0785488033728575,0.7323802038481735,0.6763500000000001,2.0920067940943285,2025-11-02T17:31:43.833197
-0.050244374355753026,-0.7352326844921946,0.67595,1.7808947138683457,2025-11-02T17:31:44.032126
0.17762891700640757,0.7155977678438711,0.67555,1.5971970264515263,2025-11-02T17:31:44.071512
0.10897200278609302,-0.7300496422222176,0.67465,2.157549479344478,2025-11-02T17:31:44.299168
0.01986509875258488,0.7382359482926513,0.67425,1.843512241906001,2025-11-02T17:31:44.667588
-0.14822202937484943,-0.7238483318403112,0.6738500000000001,1.6347583015384972,2025-11-02T17:31:44.710208
0.27217178541060244,0.687304602579093,0.67345,1.4532792824913916,2025-11-02T17:31:44.879203
-0.1393350212848749,0.7264461778711094,0.67295,2.2235598306593447,2025-11-02T17:31:45.186995
0.010676509505190345,-0.7399746682453296,0.67255,1.9071270674140082,2025-11-02T17:31:45.441496
0.11843504353314394,0.7308813296037204,0.67215,1.671601860780891,2025-11-02T17:31:45.483948
-0.24405048578343486,-0.6994221171001596,0.6717500000000001,1.4928863309803566,2025-11-02T17:31:45.661981
0.16958424508859915,-0.7215709399066248,0.67125,2.289907608459898,2025-11-02T17:31:45.830384
-0.041327435059113835,0.7404406259866045,0.67085,1.971613328167302,2025-11-02T17:31:46.097615
-0.08831875844705127,-0.7366794380233315,0.67045,1.70765592282069,2025-11-02T17:31:46.516961
0.2153897551651665,0.7103803564780558,0.67005,1.5320144430298235,2025-11-02T17:31:46.714582
0.0720342660774505,-0.7396278402079542,0.6691500000000001,2.0368501875389016,2025-11-02T17:31:46.885917
0.057924752867906874,0.7412274688010368,0.6687500000000001,1.7428485498585895,2025-11-02T17:31:47.145458
-0.1862377640036489,-0.720155380983105,0.66835,1.5705862688815901,2025-11-02T17:31:47.395318
-0.10274328915175847,0.7375325850660961,0.6674500000000001,2.10270653612669,2025-11-02T17:31:47.543865
-0.0273052950338592,-0.7445124030955522,0.6670499999999999,1.7881129689334403,2025-11-02T17:31:47.712173
0.15664373942004098,0.7287252681227038,0.66665,1.6085265757515665,2025-11-02T17:31:47.750016
-0.281314875869885,-0.69063223072364,0.66625,1.4257382685836295,2025-11-02T17:31:47.900753
0.1334005850312268,-0.7341534045506609,0.6657500000000001,2.1690551425059525,2025-11-02T17:31:49.615602
-0.0034867491224272852,0.746523422325487,0.6653499999999999,1.851941226744359,2025-11-02T17:31:49.871540
-0.12665788014502224,-0.7360701589503336,0.6649499999999999,1.6457596848954585,2025-11-02T17:31:49.914881
0.2530523919513599,0.703091590354838,0.66455,1.4656789616193597,2025-11-02T17:31:50.076684
-0.16395212500469966,0.7294911227742551,0.66405,2.235767530768585,2025-11-02T17:31:50.204060
0.034398009134601434,-0.7472519350711484,0.6636500000000001,1.9166677877013403,2025-11-02T17:31:50.345612
0.09633126942724754,0.7421723007702019,0.66325,1.682214551873616,2025-11-02T17:31:50.713559
-0.22423782535053371,-0.7143859427382818,0.6628499999999999,1.5051516310489454,2025-11-02T17:31:50.914045
-0.06537470435763379,0.7466916000131192,0.66195,1.9821700314168864,2025-11-02T17:31:51.082099
-0.06571578607625539,-0.7470160861456597,0.6615500000000002,1.7178168488755807,2025-11-02T17:31:51.443934
0.19491956851181352,0.7244908828350901,0.66115,1.5440806396726614,2025-11-02T17:31:51.951483
0.09636273933015936,-0.7448383448566459,0.66025,2.048318952156676,2025-11-02T17:31:52.101220
0.03486401381501115,0.7505880881287064,0.65985,1.752498516539906,2025-11-02T17:31:52.246419
-0.16514708768474667,-0.7333840310023437,0.65945,1.5823903698573467,2025-11-02T17:31:52.459253
0.29050028417496,0.6937309870506488,0.65905,1.3983293421933096,2025-11-02T17:31:52.694426
-0.1273077999932055,0.7416903811974981,0.65855,2.114984818582925,2025-11-02T17:31:52.957066
-0.003829149083053478,-0.7528770916406607,0.6581500000000001,1.7972620602146503,2025-11-02T17:31:53.249718
0.13497083755783149,0.7410450799438165,0.6577500000000001,1.6200051088059133,2025-11-02T17:31:53.287057
-0.26210570419103657,-0.7065349087840748,0.65735,1.4385920283962026,2025-11-02T17:31:53.470270
0.15815545057318683,-0.7372482152938672,0.6568499999999999,2.1820419203890595,2025-11-02T17:31:53.741896
-0.02733509252942234,0.7538741209355896,0.6564500000000001,1.8622084984219742,2025-11-02T17:31:53.986744
-0.1044421738676566,-0.7474558380384745,0.65605,1.6568518307454339,2025-11-02T17:31:54.027179
0.23314623879878923,0.7181684404330073,0.6556500000000002,1.4784008732607816,2025-11-02T17:31:54.511885
-0.18885123099345172,0.7315146547077905,0.65515,2.249356009397839,2025-11-02T17:31:55.318908
0.05857457107139823,-0.7535724630875268,0.65475,1.9279545316398603,2025-11-02T17:31:55.563332
0.07361326410963559,0.752600268965621,0.65435,1.6928571425798993,2025-11-02T17:31:56.000448
-0.20367048955668818,-0.7286067040480337,0.65395,1.5176776993497887,2025-11-02T17:31:56.263558
-0.0898348180478697,0.7519676874482747,0.65305,1.9943744070903537,2025-11-02T17:31:56.441353
-0.042536996534951375,-0.7564645275396498,0.65265,1.7279518441605781,2025-11-02T17:31:56.640371
0.17372814929269695,0.7378268547859548,0.65225,1.5563483091835815,2025-11-02T17:31:56.854734
-0.2997245362359087,-0.6966037466725035,0.65185,1.371048002094127,2025-11-02T17:31:57.029418
0.12106113311103385,-0.7490576610314272,0.65135,2.061338917418964,2025-11-02T17:31:57.179767
0.011266887583220659,0.7590369916836643,0.6509499999999999,1.7620663370790361,2025-11-02T17:31:57.480395
-0.14336991648346184,-0.7458081285072758,0.65055,1.5943355228171763,2025-11-02T17:31:57.515753
0.2712068409277773,0.7097547653478457,0.6501500000000001,1.4116232776502442,2025-11-02T17:31:57.674510
-0.1521986814520793,0.7448425597831051,0.6496500000000001,2.128719750563958,2025-11-02T17:31:58.029711
0.02014301209718405,-0.7603082904741029,0.6492500000000001,1.8082210473340317,2025-11-02T17:31:58.308512
0.11264740755644202,0.7525318857502404,0.6488499999999999,1.6315662902965873,2025-11-02T17:31:58.348413
-0.2421113155040948,-0.7217303571313021,0.6484500000000001,1.451758556428426,2025-11-02T17:31:58.526584
0.1831925917004599,-0.7393248757116648,0.6479500000000001,2.1963834717099067,2025-11-02T17:31:58.679998
-0.051638212847606176,0.760271328194024,0.6475500000000001,1.8741914097809815,2025-11-02T17:31:59.003636
-0.08161306729730794,-0.7579816519852741,0.64715,1.6679667375864466,2025-11-02T17:31:59.256174
0.21248675779236192,0.7325051639837703,0.64675,1.4913748675397267,2025-11-02T17:31:59.476795
0.08316388226556343,-0.7589213043435528,0.64585,1.940862810992267,2025-11-02T17:31:59.661751
0.05032007749941813,0.7621431540730733,0.6454500000000001,1.703466735470033,2025-11-02T17:31:59.829083
-0.18238307469603454,-0.7420558682231553,0.64505,1.5303967596802128,2025-11-02T17:32:00.071191
-0.11466494236697047,0.7562557295597696,0.64415,2.008106536282368,2025-11-02T17:32:00.233575
-0.01882226403333758,-0.7650043528481778,0.64375,1.7379955379590362,2025-11-02T17:32:00.435966
0.1518511963203496,0.7503612407874481,0.64335,1.5687482594117323,2025-11-02T17:32:00.702105
-0.2803522805857289,-0.7127537416740657,0.64295,1.3847712574024698,2025-11-02T17:32:00.862188
0.14608616745187714,-0.7522744374091294,0.64245,2.075790985501074,2025-11-02T17:32:01.016432
-0.012825997520796181,0.7665554717615657,0.64205,1.7714870253370487,2025-11-02T17:32:01.320333
-0.12094298799706978,-0.7574021858658322,0.64165,1.6063552789924025,2025-11-02T17:32:01.360075
0.25112943942523663,0.7250740942510403,0.64125,1.4252222151936464,2025-11-02T17:32:01.563043
-0.1773722825172376,0.7469795920201738,0.6407499999999999,2.143786250057623,2025-11-02T17:32:02.601259
0.044569877481175475,-0.7667890215185094,0.64035,1.8208716915543692,2025-11-02T17:32:02.863805
0.0897111603895993,0.7631617818009178,0.6399500000000001,1.643143079019081,2025-11-02T17:32:02.900473
-0.2213646714950906,-0.736188481106483,0.6395500000000001,1.4651683943424523,2025-11-02T17:32:03.055123
-0.07635418877114604,0.7656998206589187,0.6386499999999999,1.8877738989014787,2025-11-02T17:32:03.234662
-0.058209177815438475,-0.7676253181846276,0.63825,1.6790417188074787,2025-11-02T17:32:03.701188
0.19110808530832044,0.7460731044809132,0.63785,1.5045338755492375,2025-11-02T17:32:04.024513
0.10812348452297545,-0.7632850120332574,0.6369500000000001,1.9552749996987655,2025-11-02T17:32:04.326925
0.026491164964357102,0.7707803290684262,0.63655,1.7139796201740718,2025-11-02T17:32:04.765242
-0.16041083046615345,-0.7547062627069945,0.63615,1.5432415850047088,2025-11-02T17:32:05.683588
0.28953855863891015,0.7155343182275065,0.63575,1.358030936760957,2025-11-02T17:32:05.944128
-0.13982215643446194,0.7595440751332453,0.63525,2.023247079364735,2025-11-02T17:32:06.222458
0.005388187843301953,-0.7726166222207268,0.63485,1.7478894186991798,2025-11-02T17:32:06.387876
0.1293250094206064,0.7620683955120827,0.63445,1.581215881199632,2025-11-02T17:32:06.428019
-0.26019705517555464,-0.7282019568622221,0.63405,1.398789439434836,2025-11-02T17:32:06.620741
0.171394533672695,-0.7544788342472699,0.6335500000000001,2.091553487336856,2025-11-02T17:32:06.791726
-0.037373720670546874,0.7731263043663952,0.63315,1.780700593612747,2025-11-02T17:32:07.143506
-0.09790358729056521,-0.7681421255833056,0.6327499999999999,1.6183842009496388,2025-11-02T17:32:07.403364
0.23030059290570865,0.7396587824174597,0.63235,1.4390571440700393,2025-11-02T17:32:07.670409
0.06940990107881174,-0.7723038023551545,0.6314500000000001,1.8350969211287491,2025-11-02T17:32:07.976741
0.06620029987824834,0.7729122963157139,0.63105,1.6546736953326504,2025-11-02T17:32:08.270863
-0.19989946953232868,-0.7498805102019213,0.6306499999999999,1.478757047627552,2025-11-02T17:32:08.447434
-0.10144092219070083,0.7701458802104314,0.6297500000000001,1.9028395823196935,2025-11-02T17:32:08.662796
-0.034269560038313,-0.7763660056666446,0.6293500000000001,1.6900135755829453,2025-11-02T17:32:08.886120
0.16904504204209664,0.7588449586450355,0.62895,1.5178118076093552,2025-11-02T17:32:09.150879
-0.2987622649225173,-0.7180988835518181,0.6285499999999999,1.331400388742068,2025-11-02T17:32:09.341499
0.1334108015068539,-0.7666516520175893,0.62805,1.9710771647201275,2025-11-02T17:32:09.534329
0.0021663625733489567,0.7784926360430141,0.62765,1.7243337068723872,2025-11-02T17:32:10.025722
-0.13778963823474977,-0.7665320952805152,0.62725,1.5561467484792135,2025-11-02T17:32:10.391152
0.2693106649971866,0.7311161626026149,0.6268500000000001,1.3724573159101319,2025-11-02T17:32:10.776782
-0.16526348029997256,0.7618225906201133,0.62635,2.0396784674531667,2025-11-02T17:32:11.127285
0.03005381214568834,-0.7792838801589006,0.62595,1.7575688763685546,2025-11-02T17:32:11.469078
0.10618646625965536,0.7729240789904833,0.62555,1.5936873200046469,2025-11-02T17:32:11.720142
-0.2392909448949643,-0.7429181120360947,0.62515,1.413038448709871,2025-11-02T17:32:11.927361
0.19694292342715441,-0.7556625320948275,0.6246499999999999,2.108513432324704,2025-11-02T17:32:12.088749
-0.06233509573210585,0.7787337628099024,0.62425,1.7896517330862174,2025-11-02T17:32:12.425858
